TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-16,A69-9001-4328,8/31/2020 13:04,4797.2,4867.53,5.0,34.397895,-119.551414,4,5.6,,,,,Off_B Off_C Off_E Off_F OS2 PB,Off_B Off_C Off_F OS2 PB
2020-16,A69-9001-4328,8/31/2020 13:12,5100.14,5154.98,5.0,34.400486,-119.548119,14,2.5,,,,,In_D In_E Mid_A Off_E Off_F OS2 PB,In_D In_E Mid_A Off_F OS2 PB
2020-16,A69-9001-4328,8/31/2020 13:34,4644.67,6022.72,5.0,34.408308,-119.553073,1,11.2,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-16,A69-9001-4328,8/31/2020 13:35,4554.08,6034.31,5.0,34.408413,-119.554058,9,3.5,,,,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2
2020-16,A69-9001-4328,8/31/2020 13:36,4496.49,6043.65,5.0,34.408497,-119.554685,3,3.7,,,,,In_B In_C In_D Off_C OS2,In_B In_C In_D Off_C OS2
2020-16,A69-9001-4328,8/31/2020 13:38,4400.69,6081.98,5.0,34.408843,-119.555727,2,12.4,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-16,A69-9001-4328,8/31/2020 13:43,4303.56,6277.97,5.0,34.410609,-119.556783,1,46.6,,,,,In_B Off_A Off_B OS1,Off_A Off_B OS1
2020-16,A69-9001-4328,8/31/2020 13:49,4009.57,6355.89,5.0,34.411311,-119.559981,2,3.6,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-16,A69-9001-4328,8/31/2020 13:51,3962.15,6272.48,5.0,34.41056,-119.560497,12,2.7,,,,,In_A In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-16,A69-9001-4328,8/31/2020 13:53,3895.56,6173.93,5.0,34.409671,-119.561221,5,2.6,,,,,In_A In_B Off_B Off_C OS1,In_A In_B Off_B Off_C OS1
2020-16,A69-9001-4328,8/31/2020 13:55,3788.55,6078.84,5.0,34.408814,-119.562384,14,2.5,,,,,In_A In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-16,A69-9001-4328,8/31/2020 13:57,3730.71,5994.27,5.0,34.408051,-119.563014,1,3.6,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-16,A69-9001-4328,8/31/2020 13:59,3670.19,5880.13,5.0,34.407022,-119.563672,5,3.9,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-16,A69-9001-4328,8/31/2020 15:52,4535.41,4773.54,5.0,34.397047,-119.55426,1,9.4,,,,,Off_D Off_E PB,Off_D Off_E PB
2020-16,A69-9001-4328,8/31/2020 16:33,5392.56,4570.91,5.0,34.395221,-119.544939,3,2.9,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-16,A69-9001-4328,8/31/2020 16:36,5579.35,4628.02,5.0,34.395736,-119.542908,11,2.7,,,,,In_E In_F Mid_A Mid_B Off_E Off_F Off_G PB,In_E Mid_A Mid_B Off_F Off_G PB
2020-16,A69-9001-4328,8/31/2020 16:51,5326.67,5130.08,5.0,34.400262,-119.545655,9,3.1,,,,,In_D In_D_2 In_E In_F Mid_A Off_E Off_F,In_D In_D_2 In_E Mid_A Off_E Off_F
2020-16,A69-9001-4328,8/31/2020 16:53,5198.08,5189.47,5.0,34.400797,-119.547054,7,2.6,,,,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB
2020-16,A69-9001-4328,8/31/2020 16:54,5129.26,5244.22,5.0,34.401291,-119.547802,10,2.5,,,,,In_D In_D_2 In_E Off_E Off_F OS2 PB,In_D In_D_2 In_E Off_F OS2 PB
2020-16,A69-9001-4328,8/31/2020 16:56,5068.93,5314.15,5.0,34.401921,-119.548458,4,2.6,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-16,A69-9001-4328,8/31/2020 16:57,5013.62,5392.68,5.0,34.402629,-119.54906,4,2.7,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-16,A69-9001-4328,8/31/2020 17:01,4857.26,5576.7,5.0,34.404288,-119.55076,2,3.2,,,,,In_D In_D_2 In_E Off_D OS2,In_D In_D_2 Off_D OS2
2020-16,A69-9001-4328,8/31/2020 17:04,4763.39,5718.27,5.0,34.405564,-119.551781,8,2.9,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-16,A69-9001-4328,8/31/2020 17:06,4723.63,5877.7,5.0,34.407001,-119.552214,3,3.9,,,,,In_B In_C In_D Off_D OS2,In_B In_C In_D Off_D OS2
2020-16,A69-9001-4328,8/31/2020 17:09,4651.9,6026.25,5.0,34.40834,-119.552994,9,5.0,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-16,A69-9001-4328,8/31/2020 17:11,4539.69,6095.4,5.0,34.408964,-119.554215,4,4.6,,,,,In_B In_C Off_C Off_D OS2,In_B Off_C Off_D OS2
2020-16,A69-9001-4328,8/31/2020 17:15,4376.23,6229.71,5.0,34.410174,-119.555993,6,4.1,,,,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-16,A69-9001-4328,8/31/2020 17:18,4268.58,6340.67,5.0,34.411174,-119.557164,5,4.8,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-16,A69-9001-4328,8/31/2020 17:20,4172.48,6406.64,5.0,34.411769,-119.558209,5,4.9,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-16,A69-9001-4328,8/31/2020 17:23,4064.57,6430.35,5.0,34.411983,-119.559383,3,4.9,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-16,A69-9001-4328,8/31/2020 17:25,3996.17,6518.87,5.0,34.412781,-119.560127,2,8.4,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-16,A69-9001-4328,8/31/2020 17:26,3924.96,6560.8,5.0,34.413159,-119.560902,1,27.4,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-16,A69-9001-4328,8/31/2020 17:35,3728.6,6500.65,5.0,34.412616,-119.563037,6,3.2,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-16,A69-9001-4328,8/31/2020 17:37,3836.02,6484.73,5.0,34.412473,-119.561869,5,3.5,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-16,A69-9001-4328,8/31/2020 17:42,3747.91,6617.45,5.0,34.413669,-119.562827,1,6.8,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,8/31/2020 17:46,3722.89,6483.3,5.0,34.41246,-119.563099,6,3.1,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-16,A69-9001-4328,8/31/2020 17:48,3773.27,6426.03,5.0,34.411943,-119.562551,1,3.7,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,8/31/2020 17:50,3860.12,6364.86,5.0,34.411392,-119.561606,1,5.1,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B
2020-16,A69-9001-4328,8/31/2020 17:52,3931.91,6235.32,5.0,34.410225,-119.560825,6,2.6,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-16,A69-9001-4328,8/31/2020 17:55,3989.67,6119.15,5.0,34.409177,-119.560197,2,5.2,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-16,A69-9001-4328,8/31/2020 17:57,4069.36,6027.71,5.0,34.408353,-119.55933,1,4.8,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-16,A69-9001-4328,8/31/2020 17:59,4132.3,5959.47,5.0,34.407738,-119.558646,3,3.0,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-16,A69-9001-4328,8/31/2020 18:03,4211.22,5748.58,5.0,34.405837,-119.557787,12,2.7,,,,,In_B In_C Off_B Off_C Off_D OS1 OS2,In_B In_C Off_B Off_C Off_D OS2
2020-16,A69-9001-4328,8/31/2020 18:06,4264.93,5630.06,5.0,34.404769,-119.557203,11,2.9,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-16,A69-9001-4328,8/31/2020 18:08,4275.75,5524.1,5.0,34.403813,-119.557085,4,3.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-16,A69-9001-4328,8/31/2020 18:14,4346.79,5227.0,5.0,34.401135,-119.556312,11,4.4,,,,,In_C In_D_2 Off_C Off_D Off_E OS2,In_C In_D_2 Off_C Off_D Off_E OS2
2020-16,A69-9001-4328,8/31/2020 18:26,4703.05,4768.03,5.0,34.396998,-119.552437,3,6.0,,,,,In_D Off_D Off_E Off_F PB,In_D Off_D Off_E Off_F PB
2020-16,A69-9001-4328,8/31/2020 18:28,4769.54,4737.76,5.0,34.396725,-119.551714,8,10.6,,,,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB
2020-16,A69-9001-4328,8/31/2020 19:21,5363.08,4525.53,5.0,34.394812,-119.54526,2,4.8,,,,,In_F Mid_A Mid_B Off_G,In_F Mid_A Mid_B Off_G
2020-16,A69-9001-4328,8/31/2020 19:24,5256.13,4601.97,5.0,34.395501,-119.546423,3,3.1,,,,,In_E Mid_A Off_F Off_G,In_E Mid_A Off_F Off_G
2020-16,A69-9001-4328,8/31/2020 20:10,5193.27,4500.45,5.0,34.394586,-119.547106,7,3.5,,,,,In_E Mid_A Off_F Off_G PB,In_E Mid_A Off_F Off_G PB
2020-16,A69-9001-4328,8/31/2020 20:38,5015.12,4767.07,5.0,34.396989,-119.549044,2,3.8,,,,,In_F Mid_A Off_F Off_G PB,In_F Mid_A Off_G PB
2020-16,A69-9001-4328,8/31/2020 20:41,5019.33,4918.85,5.0,34.398357,-119.548998,2,2.8,,,,,Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB
2020-16,A69-9001-4328,8/31/2020 20:43,5018.37,5054.23,5.0,34.399578,-119.549008,15,2.5,,,,,In_E In_F Mid_A Off_E Off_F OS2 PB,In_E Mid_A Off_E Off_F OS2 PB
2020-16,A69-9001-4328,8/31/2020 20:44,5038.34,5149.9,5.0,34.40044,-119.548791,9,2.9,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-16,A69-9001-4328,8/31/2020 20:46,5064.37,5263.2,5.0,34.401462,-119.548508,17,2.4,,,,,In_D In_D_2 In_E Off_D Off_E PB,In_D In_D_2 In_E Off_D Off_E PB
2020-16,A69-9001-4328,8/31/2020 20:49,5131.9,5378.74,5.0,34.402503,-119.547773,10,2.8,,,,,In_D In_D_2 In_E Off_E Off_F OS2,In_D In_D_2 In_E Off_E Off_F OS2
2020-16,A69-9001-4328,8/31/2020 20:51,5207.53,5448.19,5.0,34.403129,-119.546951,6,3.9,,,,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-16,A69-9001-4328,8/31/2020 20:55,5172.48,5494.81,5.0,34.40355,-119.547332,2,5.3,,,,,In_D In_E OS2 PB,In_D In_E OS2 PB
2020-16,A69-9001-4328,8/31/2020 20:58,5016.13,5611.51,5.0,34.404602,-119.549033,3,6.1,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-16,A69-9001-4328,8/31/2020 21:02,4808.37,5759.27,5.0,34.405934,-119.551292,8,3.1,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-16,A69-9001-4328,8/31/2020 21:03,4754.55,5836.8,5.0,34.406632,-119.551878,10,3.1,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-16,A69-9001-4328,8/31/2020 21:06,4635.97,5978.39,5.0,34.407909,-119.553167,3,6.6,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-16,A69-9001-4328,8/31/2020 21:08,4569.69,6036.93,5.0,34.408437,-119.553888,5,4.2,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-16,A69-9001-4328,8/31/2020 21:09,4493.75,6090.75,5.0,34.408922,-119.554714,1,4.8,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-16,A69-9001-4328,8/31/2020 21:11,4424.66,6152.58,5.0,34.409479,-119.555466,2,4.1,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-16,A69-9001-4328,8/31/2020 21:12,4369.42,6214.54,5.0,34.410038,-119.556067,6,3.9,,,,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-16,A69-9001-4328,8/31/2020 21:18,4070.3,6383.89,5.0,34.411564,-119.55932,2,3.9,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-16,A69-9001-4328,8/31/2020 21:28,3606.49,6632.49,5.0,34.413804,-119.564366,4,5.4,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-16,A69-9001-4328,8/31/2020 21:35,3663.66,6554.66,5.0,34.413103,-119.563744,2,3.6,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-16,A69-9001-4328,8/31/2020 21:56,3228.73,6498.3,5.0,34.412594,-119.568474,1,13.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,8/31/2020 21:57,3263.41,6533.17,5.0,34.412909,-119.568097,1,12.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,8/31/2020 23:23,3679.64,6428.55,5.0,34.411966,-119.56357,3,3.0,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-16,A69-9001-4328,8/31/2020 23:25,3595.42,6404.6,5.0,34.41175,-119.564486,1,2.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,8/31/2020 23:33,3807.74,6484.1,5.0,34.412467,-119.562176,1,5.0,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,8/31/2020 23:38,4008.79,6477.03,5.0,34.412403,-119.55999,2,4.8,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-16,A69-9001-4328,8/31/2020 23:39,3997.46,6508.43,5.0,34.412687,-119.560113,1,10.9,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-16,A69-9001-4328,8/31/2020 23:43,3822.53,6538.95,5.0,34.412961,-119.562016,2,4.3,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-16,A69-9001-4328,8/31/2020 23:45,3717.68,6535.84,5.0,34.412933,-119.563156,1,4.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,8/31/2020 23:57,3339.71,6377.73,5.0,34.411508,-119.567267,1,5.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,8/31/2020 23:59,3316.51,6474.95,5.0,34.412384,-119.56752,1,7.6,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,9/1/2020 2:51,3717.59,5910.34,5.0,34.407295,-119.563156,7,4.4,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-16,A69-9001-4328,9/1/2020 2:55,3931.01,5957.79,5.0,34.407723,-119.560835,5,3.0,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-16,A69-9001-4328,9/1/2020 2:59,4199.07,5963.93,5.0,34.407778,-119.557919,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-16,A69-9001-4328,9/1/2020 3:01,4309.55,5999.42,5.0,34.408098,-119.556718,14,2.5,,,,,In_B In_C Off_A Off_B Off_C Off_E OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-16,A69-9001-4328,9/1/2020 3:03,4391.46,6007.34,5.0,34.40817,-119.555827,4,2.9,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-16,A69-9001-4328,9/1/2020 3:07,4597.95,6019.07,5.0,34.408276,-119.553581,2,9.2,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-16,A69-9001-4328,9/1/2020 3:14,4865.69,5804.48,5.0,34.406341,-119.550669,1,11.5,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-16,A69-9001-4328,9/1/2020 3:16,4923.06,5722.66,5.0,34.405604,-119.550045,2,4.0,,,,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-16,A69-9001-4328,9/1/2020 3:19,5000.77,5633.16,5.0,34.404797,-119.5492,2,5.1,,,,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-16,A69-9001-4328,9/1/2020 3:23,5173.59,5453.27,5.0,34.403175,-119.54732,2,4.2,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_E Off_E OS2
2020-16,A69-9001-4328,9/1/2020 3:26,5295.11,5374.72,5.0,34.402467,-119.545998,2,4.9,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-16,A69-9001-4328,9/1/2020 3:33,5531.02,5116.84,5.0,34.400142,-119.543433,1,12.7,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-16,A69-9001-4328,9/1/2020 4:12,5550.3,5097.56,5.0,34.399968,-119.543223,3,4.2,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-16,A69-9001-4328,9/1/2020 4:13,5490.75,5175.69,5.0,34.400673,-119.543871,1,6.3,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-16,A69-9001-4328,9/1/2020 4:18,5327.15,5346.91,5.0,34.402216,-119.54565,14,3.6,,,,,In_D In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB
2020-16,A69-9001-4328,9/1/2020 4:33,4708.9,5767.33,5.0,34.406006,-119.552374,2,3.3,,,,,In_C In_D In_D_2 Off_D,In_C In_D In_D_2 Off_D
2020-16,A69-9001-4328,9/1/2020 4:39,4549.81,5948.4,5.0,34.407638,-119.554104,1,7.4,,,,,In_B In_C Off_B Off_D,In_B Off_B Off_D
2020-16,A69-9001-4328,9/1/2020 4:55,3983.91,6468.92,5.0,34.41233,-119.56026,2,6.4,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-16,A69-9001-4328,9/1/2020 5:04,3578.97,6434.74,5.0,34.412022,-119.564665,1,3.0,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,9/1/2020 5:05,3528.41,6376.59,5.0,34.411498,-119.565215,4,2.9,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-16,A69-9001-4328,9/1/2020 5:09,3436.3,6244.3,5.0,34.410305,-119.566216,3,4.0,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-16,A69-9001-4328,9/1/2020 5:48,4193.07,5357.81,5.0,34.402314,-119.557984,1,13.4,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-16,A69-9001-4328,9/1/2020 5:58,4568.74,5234.25,5.0,34.401201,-119.553898,1,4.3,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-16,A69-9001-4328,9/1/2020 6:00,4611.06,5202.24,5.0,34.400912,-119.553438,2,5.6,,,,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-16,A69-9001-4328,9/1/2020 6:02,4698.2,5198.2,5.0,34.400876,-119.55249,7,2.8,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-16,A69-9001-4328,9/1/2020 6:07,4890.62,5129.48,5.0,34.400256,-119.550398,1,10.2,,,,,In_D_2 Off_D OS2,In_D_2 Off_D OS2
2020-16,A69-9001-4328,9/1/2020 6:11,5040.89,5199.88,5.0,34.400891,-119.548763,14,2.5,,,,,In_D In_D_2 In_E Off_F OS2 PB,In_D In_D_2 In_E Off_F OS2 PB
2020-16,A69-9001-4328,9/1/2020 6:13,5121.13,5197.73,5.0,34.400871,-119.547891,2,2.8,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-16,A69-9001-4328,9/1/2020 6:20,5199.68,4899.11,5.0,34.398179,-119.547036,13,2.4,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-16,A69-9001-4328,9/1/2020 6:23,5216.17,4764.72,5.0,34.396968,-119.546857,6,3.2,,,,,In_E Mid_A Off_F OS2 PB,In_E Mid_A Off_F OS2 PB
2020-16,A69-9001-4328,9/1/2020 6:25,5279.6,4716.92,5.0,34.396537,-119.546167,4,3.8,,,,,In_E In_F Mid_A Off_E Off_F,In_E In_F Mid_A Off_E Off_F
2020-16,A69-9001-4328,9/1/2020 6:27,5352.56,4663.36,5.0,34.396054,-119.545374,2,4.7,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Off_F PB
2020-16,A69-9001-4328,9/1/2020 6:30,5416.23,4565.74,5.0,34.395174,-119.544682,2,3.1,,,,,CN Mid_A Off_F Off_G,CN Mid_A Off_F Off_G
2020-16,A69-9001-4328,9/1/2020 6:32,5491.92,4475.71,5.0,34.394363,-119.543858,1,6.6,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-16,A69-9001-4328,9/1/2020 6:37,5524.04,4518.22,5.0,34.394746,-119.543509,1,3.1,,,,,Mid_A Mid_B Off_G,Mid_A Mid_B Off_G
2020-16,A69-9001-4328,9/1/2020 6:42,5579.4,4744.32,5.0,34.396784,-119.542907,14,2.4,,,,,CN In_E In_F Mid_A Mid_B Off_G,CN In_E In_F Mid_A Mid_B Off_G
2020-16,A69-9001-4328,9/1/2020 6:45,5636.87,4845.3,5.0,34.397694,-119.542282,8,2.8,,,,,CN In_E In_F Mid_A Mid_B Off_F PB,CN In_E In_F Mid_A Mid_B Off_F
2020-16,A69-9001-4328,9/1/2020 6:50,5838.46,4743.98,5.0,34.396781,-119.54009,2,5.2,,,,,CN In_E In_F Mid_A,CN In_E In_F Mid_A
2020-16,A69-9001-4328,9/1/2020 7:13,5815.09,4755.92,5.0,34.396888,-119.540344,4,3.7,,,,,CN In_F Mid_A Off_G,CN In_F Mid_A Off_G
2020-16,A69-9001-4328,9/1/2020 7:24,5411.63,5096.65,5.0,34.39996,-119.544731,3,3.2,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-16,A69-9001-4328,9/1/2020 7:28,5231.17,5126.35,5.0,34.400228,-119.546694,3,3.4,,,,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-16,A69-9001-4328,9/1/2020 7:30,5129.3,5196.85,5.0,34.400864,-119.547802,13,2.5,,,,,In_D In_D_2 In_E Mid_A Off_E Off_F PB,In_D In_D_2 In_E Mid_A Off_F PB
2020-16,A69-9001-4328,9/1/2020 7:32,5038.07,5245.11,5.0,34.401299,-119.548794,19,2.4,,,,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB
2020-16,A69-9001-4328,9/1/2020 7:38,4790.14,5305.71,5.0,34.401845,-119.55149,9,2.6,,,,,In_D In_E Off_D OS2 PB,In_D In_E Off_D OS2 PB
2020-16,A69-9001-4328,9/1/2020 7:43,4831.12,5362.66,5.0,34.402358,-119.551045,10,3.0,,,,,In_B In_C In_D In_D_2 In_E Off_C Off_D OS2 PB,In_C In_D In_D_2 Off_C Off_D OS2
2020-16,A69-9001-4328,9/1/2020 7:45,4902.0,5273.64,5.0,34.401556,-119.550274,14,2.9,,,,,In_C In_D In_E Mid_A Off_F PB,In_C In_D In_E Mid_A Off_F PB
2020-16,A69-9001-4328,9/1/2020 7:48,4885.29,5405.4,5.0,34.402744,-119.550456,13,2.4,,,,,In_D In_D_2 Off_D Off_E Off_F OS2 PB,In_D In_D_2 Off_D Off_E OS2 PB
2020-16,A69-9001-4328,9/1/2020 7:50,4814.29,5425.56,5.0,34.402925,-119.551228,8,2.6,,,,,In_B In_D In_D_2 Off_D Off_E Off_F PB,In_B In_D In_D_2 Off_D Off_E PB
2020-16,A69-9001-4328,9/1/2020 7:56,4751.84,5709.72,5.0,34.405487,-119.551907,6,6.2,,,,,In_B In_C In_D In_D_2 Off_B Off_F OS1 PB,In_B In_C In_D In_D_2 Off_B OS1
2020-16,A69-9001-4328,9/1/2020 8:05,4899.83,5764.67,5.0,34.405982,-119.550298,3,4.1,,,,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-16,A69-9001-4328,9/1/2020 8:13,4524.67,5921.99,5.0,34.4074,-119.554378,11,3.0,,,,,In_B In_C Off_A Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-16,A69-9001-4328,9/1/2020 8:16,4425.35,6036.21,5.0,34.40843,-119.555458,2,3.2,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-16,A69-9001-4328,9/1/2020 8:17,4381.12,6104.21,5.0,34.409043,-119.555939,4,3.3,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-16,A69-9001-4328,9/1/2020 8:19,4315.63,6168.25,5.0,34.40962,-119.556652,2,3.6,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-16,A69-9001-4328,9/1/2020 8:22,4281.68,6281.86,5.0,34.410644,-119.557021,1,5.5,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-16,A69-9001-4328,9/1/2020 8:24,4191.78,6344.85,5.0,34.411212,-119.557999,5,4.9,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-16,A69-9001-4328,9/1/2020 8:27,4067.32,6425.37,5.0,34.411938,-119.559353,3,4.8,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-16,A69-9001-4328,9/1/2020 8:31,3923.04,6522.19,5.0,34.412811,-119.560922,4,4.2,,,,,In_A In_B Off_A Off_B,In_A In_B Off_A Off_B
2020-16,A69-9001-4328,9/1/2020 8:35,3705.76,6550.57,5.0,34.413066,-119.563286,3,4.2,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-16,A69-9001-4328,9/1/2020 8:37,3618.95,6540.45,5.0,34.412975,-119.56423,4,3.6,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-16,A69-9001-4328,9/1/2020 8:42,3387.22,6523.05,5.0,34.412818,-119.566751,1,6.3,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,9/1/2020 8:46,3234.92,6528.64,5.0,34.412868,-119.568407,1,14.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,9/1/2020 8:51,3226.86,6350.9,5.0,34.411265,-119.568494,2,9.4,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-16,A69-9001-4328,9/1/2020 8:53,3164.59,6276.59,5.0,34.410595,-119.569172,3,11.0,,,,,In_A Off_A Off_B Off_C OS1,In_A Off_A Off_B Off_C OS1
2020-16,A69-9001-4328,9/1/2020 11:19,4530.5,5504.66,5.0,34.403638,-119.554314,3,2.8,,,,,Off_C Off_D Off_E OS2,Off_C Off_D Off_E OS2
2020-16,A69-9001-4328,9/1/2020 11:22,4618.4,5592.97,5.0,34.404434,-119.553358,3,4.4,,,,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
