TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-34,A69-1602-3237,8/6/2020 8:11,5592.6,4771.31,5.0,34.397027,-119.542763,1,7.4,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-34,A69-1602-3237,8/6/2020 8:17,5516.2,4976.35,5.0,34.398876,-119.543594,3,2.9,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-34,A69-1602-3237,8/6/2020 8:20,5468.14,5099.84,5.0,34.399989,-119.544117,2,3.5,,,,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A
2020-34,A69-1602-3237,8/6/2020 8:25,5242.4,5244.83,5.0,34.401296,-119.546572,7,3.2,,,,,In_D In_E Mid_A Off_E Off_F,In_D In_E Mid_A Off_E Off_F
2020-34,A69-1602-3237,8/6/2020 8:30,5071.43,5363.04,5.0,34.402362,-119.548431,1,3.2,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-34,A69-1602-3237,8/6/2020 8:38,4807.06,5642.04,5.0,34.404877,-119.551306,2,4.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-34,A69-1602-3237,8/6/2020 8:45,4541.43,5699.67,5.0,34.405396,-119.554195,7,2.6,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/6/2020 8:46,4482.07,5708.25,5.0,34.405474,-119.554841,1,3.1,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-34,A69-1602-3237,8/6/2020 8:54,4238.57,5912.47,5.0,34.407314,-119.55749,1,3.1,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-34,A69-1602-3237,8/6/2020 8:57,4160.47,5949.86,5.0,34.407651,-119.558339,1,3.5,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-34,A69-1602-3237,8/6/2020 9:04,4068.2,6020.2,5.0,34.408285,-119.559343,1,3.6,,,,,In_B Off_C OS1,In_B Off_C OS1
2020-34,A69-1602-3237,8/6/2020 9:09,3950.8,6137.58,5.0,34.409343,-119.56062,1,3.4,,,,,In_B Off_A Off_B,In_B Off_A Off_B
2020-34,A69-1602-3237,8/6/2020 9:11,3867.77,6138.71,5.0,34.409353,-119.561523,1,3.1,,,,,In_B Off_A Off_B,In_B Off_A Off_B
2020-34,A69-1602-3237,8/6/2020 9:14,3767.94,6128.97,5.0,34.409266,-119.562609,4,2.6,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/6/2020 9:27,3427.65,6277.98,5.0,34.410608,-119.56631,1,4.2,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/6/2020 10:18,3607.08,5952.81,5.0,34.407677,-119.564358,1,5.2,,,,,Off_A Off_B Off_C OS1,Off_A Off_B OS1
2020-34,A69-1602-3237,8/6/2020 10:19,3655.62,5965.73,5.0,34.407794,-119.56383,3,4.2,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/6/2020 10:25,3889.12,5964.47,5.0,34.407783,-119.561291,1,3.5,,,,,In_B Off_A Off_C,In_B Off_A Off_C
2020-34,A69-1602-3237,8/6/2020 10:27,3976.39,5907.35,5.0,34.407268,-119.560341,1,7.0,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/6/2020 10:30,4065.25,5829.34,5.0,34.406565,-119.559375,1,3.6,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-34,A69-1602-3237,8/6/2020 10:39,4401.43,5707.32,5.0,34.405465,-119.555718,1,3.2,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-34,A69-1602-3237,8/6/2020 10:40,4438.83,5736.21,5.0,34.405726,-119.555311,4,2.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/6/2020 10:43,4539.87,5814.19,5.0,34.406429,-119.554213,2,3.2,,,,,In_B In_C Off_D OS2,In_B In_C Off_D OS2
2020-34,A69-1602-3237,8/6/2020 10:47,4591.1,5909.75,5.0,34.40729,-119.553655,1,3.8,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-34,A69-1602-3237,8/6/2020 10:54,4566.71,5871.47,5.0,34.406945,-119.553921,1,3.3,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-34,A69-1602-3237,8/6/2020 11:05,4268.31,6074.98,5.0,34.408779,-119.557166,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-34,A69-1602-3237,8/6/2020 11:06,4234.96,6103.28,5.0,34.409034,-119.557529,1,3.3,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/6/2020 11:10,4103.72,6134.15,5.0,34.409313,-119.558957,3,3.0,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-34,A69-1602-3237,8/6/2020 11:24,3839.63,6016.57,5.0,34.408252,-119.561829,3,3.0,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/6/2020 11:26,3813.07,6050.87,5.0,34.408562,-119.562118,1,3.1,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-34,A69-1602-3237,8/6/2020 11:32,3634.12,6135.61,5.0,34.409325,-119.564064,1,3.1,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-34,A69-1602-3237,8/6/2020 11:37,3633.64,6213.69,5.0,34.410029,-119.56407,4,2.6,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-34,A69-1602-3237,8/6/2020 11:42,3814.07,6213.92,5.0,34.410031,-119.562107,3,2.7,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/6/2020 11:44,3904.44,6189.39,5.0,34.40981,-119.561124,1,2.9,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-34,A69-1602-3237,8/6/2020 11:45,3949.26,6160.3,5.0,34.409548,-119.560637,1,3.4,,,,,In_B Off_A Off_B,In_B Off_A Off_B
2020-34,A69-1602-3237,8/6/2020 11:47,3991.55,6115.82,5.0,34.409147,-119.560177,4,2.8,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/6/2020 11:48,4048.35,6059.87,5.0,34.408643,-119.559559,1,3.4,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-34,A69-1602-3237,8/6/2020 11:51,4143.19,5998.21,5.0,34.408087,-119.558527,1,3.2,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-34,A69-1602-3237,8/6/2020 11:53,4222.97,5964.42,5.0,34.407783,-119.557659,1,3.1,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/6/2020 12:00,4521.72,5965.65,5.0,34.407794,-119.55441,1,4.0,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-34,A69-1602-3237,8/6/2020 12:03,4608.49,5912.74,5.0,34.407317,-119.553466,2,3.6,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-34,A69-1602-3237,8/6/2020 12:06,4537.61,5856.3,5.0,34.406808,-119.554237,4,2.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/6/2020 12:16,4300.83,5850.28,5.0,34.406754,-119.556812,1,3.3,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/6/2020 12:18,4238.4,5875.13,5.0,34.406978,-119.557492,1,3.2,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/6/2020 12:19,4196.77,5860.25,5.0,34.406844,-119.557944,4,2.6,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-34,A69-1602-3237,8/6/2020 12:20,4148.92,5848.49,5.0,34.406738,-119.558465,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-34,A69-1602-3237,8/6/2020 12:27,4041.36,5725.72,5.0,34.405631,-119.559634,4,3.9,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-34,A69-1602-3237,8/6/2020 12:32,4205.06,5866.28,5.0,34.406898,-119.557854,1,4.2,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-34,A69-1602-3237,8/6/2020 12:34,4296.08,5877.9,5.0,34.407003,-119.556864,1,3.1,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/6/2020 12:42,4604.83,5885.36,5.0,34.40707,-119.553506,1,3.7,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-34,A69-1602-3237,8/6/2020 12:45,4703.65,5821.06,5.0,34.406491,-119.552431,1,4.0,,,,,In_C In_D Off_D,In_C In_D Off_D
2020-34,A69-1602-3237,8/6/2020 12:48,4808.7,5780.78,5.0,34.406127,-119.551289,1,4.2,,,,,In_C In_D Off_D,In_C In_D Off_D
2020-34,A69-1602-3237,8/6/2020 12:51,4920.43,5663.29,5.0,34.405068,-119.550073,1,6.5,,,,,In_D Off_E OS2,In_D Off_E OS2
2020-34,A69-1602-3237,8/6/2020 13:31,4348.88,6094.97,5.0,34.40896,-119.55629,1,3.8,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-34,A69-1602-3237,8/6/2020 13:53,3813.34,6531.13,5.0,34.412891,-119.562115,1,5.8,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/6/2020 13:58,3681.72,6609.16,5.0,34.413594,-119.563547,1,5.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/6/2020 14:09,3367.79,6547.63,5.0,34.413039,-119.566962,1,7.6,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/6/2020 14:12,3417.33,6510.68,5.0,34.412706,-119.566423,1,4.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/6/2020 14:14,3503.9,6542.04,5.0,34.412989,-119.565481,1,3.6,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/6/2020 14:18,3660.36,6570.47,5.0,34.413245,-119.56378,1,4.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/6/2020 14:19,3704.67,6580.22,5.0,34.413333,-119.563298,1,4.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/6/2020 14:20,3748.36,6588.29,5.0,34.413406,-119.562822,1,5.7,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/6/2020 14:21,3790.14,6605.36,5.0,34.41356,-119.562368,1,7.0,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/6/2020 14:24,3860.95,6553.73,5.0,34.413095,-119.561598,1,5.5,,,,,In_A In_B Off_B,In_A In_B Off_B
2020-34,A69-1602-3237,8/6/2020 14:34,4116.97,6292.53,5.0,34.41074,-119.558813,1,3.8,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-34,A69-1602-3237,8/6/2020 14:43,4417.72,6132.46,5.0,34.409298,-119.555541,1,4.3,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/6/2020 14:47,4543.68,6059.91,5.0,34.408644,-119.554171,1,4.7,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-34,A69-1602-3237,8/6/2020 14:48,4537.23,6022.02,5.0,34.408302,-119.554241,1,22.9,,,,,In_B In_C In_D OS2,In_C In_D OS2
2020-34,A69-1602-3237,8/6/2020 14:49,4507.2,5988.45,5.0,34.408,-119.554568,1,4.0,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-34,A69-1602-3237,8/6/2020 14:51,4554.57,5951.52,5.0,34.407667,-119.554053,1,4.1,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-34,A69-1602-3237,8/6/2020 14:58,4493.22,6092.46,5.0,34.408937,-119.55472,3,5.6,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-34,A69-1602-3237,8/6/2020 15:00,4444.65,6133.23,5.0,34.409305,-119.555248,4,3.5,,,,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2
2020-34,A69-1602-3237,8/6/2020 15:03,4397.0,6090.74,5.0,34.408922,-119.555767,1,3.6,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/6/2020 15:09,4304.2,6242.61,5.0,34.410291,-119.556776,1,5.2,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-34,A69-1602-3237,8/6/2020 15:11,4261.15,6290.8,5.0,34.410725,-119.557244,9,3.8,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-34,A69-1602-3237,8/6/2020 15:15,4123.47,6388.42,5.0,34.411605,-119.558742,1,6.1,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-34,A69-1602-3237,8/6/2020 15:18,4026.34,6401.45,5.0,34.411722,-119.559799,1,5.3,,,,,In_A In_B Off_A OS1,In_A In_B Off_A
2020-34,A69-1602-3237,8/6/2020 15:27,3830.37,6555.81,5.0,34.413114,-119.56193,1,4.8,,,,,In_A In_B Off_A,In_A In_B Off_A
2020-34,A69-1602-3237,8/6/2020 15:28,3820.45,6605.55,5.0,34.413562,-119.562038,1,5.4,,,,,In_A In_B Off_A,In_A In_B Off_A
2020-34,A69-1602-3237,8/6/2020 15:33,3695.37,6652.33,5.0,34.413984,-119.563399,1,7.6,,,,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-34,A69-1602-3237,8/6/2020 15:35,3654.39,6664.28,5.0,34.414091,-119.563845,1,7.1,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/6/2020 15:36,3591.48,6673.01,5.0,34.41417,-119.564529,1,8.1,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/6/2020 15:41,3544.09,6598.5,5.0,34.413498,-119.565044,1,4.7,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/6/2020 15:50,3844.89,6577.85,5.0,34.413312,-119.561772,1,5.8,,,,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-34,A69-1602-3237,8/6/2020 15:51,3887.27,6553.95,5.0,34.413097,-119.561311,2,5.0,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-34,A69-1602-3237,8/6/2020 15:53,3936.86,6527.54,5.0,34.412859,-119.560772,2,5.3,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-34,A69-1602-3237,8/6/2020 15:55,3993.22,6477.9,5.0,34.412411,-119.560159,1,4.9,,,,,In_A In_B Off_B,In_A In_B Off_B
2020-34,A69-1602-3237,8/6/2020 15:57,4056.85,6422.81,5.0,34.411915,-119.559467,4,4.4,,,,,In_A In_B In_C Off_A Off_C OS1,In_A In_B In_C Off_A Off_C OS1
2020-34,A69-1602-3237,8/6/2020 16:00,4090.66,6335.5,5.0,34.411128,-119.559099,2,3.6,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-34,A69-1602-3237,8/6/2020 16:02,4167.16,6299.17,5.0,34.4108,-119.558267,1,4.5,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-34,A69-1602-3237,8/6/2020 16:03,4213.48,6290.79,5.0,34.410725,-119.557763,1,4.8,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-34,A69-1602-3237,8/6/2020 16:06,4304.85,6296.78,5.0,34.410779,-119.556769,1,65.5,,,,,In_A In_B In_C OS1,In_A In_B OS1
2020-34,A69-1602-3237,8/6/2020 16:11,4407.85,6207.41,5.0,34.409973,-119.555649,2,4.6,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-34,A69-1602-3237,8/6/2020 16:13,4319.86,6209.11,5.0,34.409989,-119.556606,1,4.6,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/6/2020 16:15,4250.45,6184.28,5.0,34.409765,-119.557361,6,3.1,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-34,A69-1602-3237,8/6/2020 16:18,4140.3,6177.6,5.0,34.409704,-119.558559,1,3.8,,,,,In_B Off_B Off_C,In_B Off_B Off_C
2020-34,A69-1602-3237,8/6/2020 16:24,4094.05,6375.37,5.0,34.411487,-119.559062,1,11.9,,,,,In_A Off_A Off_B,In_A Off_A Off_B
2020-34,A69-1602-3237,8/6/2020 16:27,4060.26,6441.31,5.0,34.412082,-119.55943,4,6.8,,,,,In_B In_C Off_A Off_B Off_C,In_B In_C Off_A Off_B Off_C
2020-34,A69-1602-3237,8/6/2020 16:29,4001.82,6483.04,5.0,34.412458,-119.560065,1,5.7,,,,,In_A In_B Off_A,In_A In_B Off_A
2020-34,A69-1602-3237,8/6/2020 16:37,3763.92,6629.19,5.0,34.413775,-119.562653,2,4.9,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-34,A69-1602-3237,8/6/2020 16:52,3364.69,6531.91,5.0,34.412897,-119.566996,1,7.1,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/6/2020 16:56,3508.54,6483.39,5.0,34.41246,-119.565431,1,3.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/6/2020 16:58,3590.78,6491.34,5.0,34.412532,-119.564536,2,3.0,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-34,A69-1602-3237,8/6/2020 17:01,3693.11,6552.39,5.0,34.413083,-119.563423,6,3.4,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/6/2020 17:03,3751.49,6571.92,5.0,34.413259,-119.562788,5,3.7,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/6/2020 17:04,3806.3,6577.71,5.0,34.413311,-119.562192,5,3.9,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/6/2020 17:08,3961.2,6540.02,5.0,34.412971,-119.560507,6,4.3,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/6/2020 17:09,4005.53,6505.54,5.0,34.412661,-119.560025,2,7.6,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/6/2020 17:11,4056.65,6467.65,5.0,34.412319,-119.559469,8,3.6,,,,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1
2020-34,A69-1602-3237,8/6/2020 17:13,4094.28,6405.09,5.0,34.411755,-119.55906,1,8.5,,,,,In_B In_C Off_A Off_B,In_B Off_A Off_B
2020-34,A69-1602-3237,8/6/2020 17:15,4192.06,6364.8,5.0,34.411392,-119.557996,2,5.2,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-34,A69-1602-3237,8/6/2020 17:17,4229.79,6304.2,5.0,34.410846,-119.557585,1,5.1,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-34,A69-1602-3237,8/6/2020 17:19,4256.04,6267.4,5.0,34.410514,-119.5573,9,3.6,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-34,A69-1602-3237,8/6/2020 17:22,4375.38,6243.42,5.0,34.410298,-119.556002,11,4.1,,,,,In_B In_C Off_A Off_B Off_C Off_D OS1 OS2,In_B In_C Off_B Off_C Off_D OS2
2020-34,A69-1602-3237,8/6/2020 17:24,4388.07,6171.06,5.0,34.409646,-119.555864,2,4.0,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-34,A69-1602-3237,8/6/2020 17:26,4405.41,6104.99,5.0,34.40905,-119.555675,9,2.9,,,,,In_B In_C In_D Off_B Off_C OS1 OS2,In_B In_C In_D Off_B Off_C OS2
2020-34,A69-1602-3237,8/6/2020 17:28,4500.32,6088.17,5.0,34.408898,-119.554643,1,4.7,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-34,A69-1602-3237,8/6/2020 17:30,4566.01,6082.49,5.0,34.408847,-119.553928,2,9.8,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-34,A69-1602-3237,8/6/2020 17:33,4639.2,5932.45,5.0,34.407495,-119.553132,11,3.1,,,,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/6/2020 17:35,4697.42,5888.94,5.0,34.407102,-119.552499,7,3.6,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/6/2020 17:38,4755.58,5808.34,5.0,34.406376,-119.551866,6,3.4,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/6/2020 17:40,4812.83,5749.43,5.0,34.405845,-119.551244,5,3.5,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/6/2020 17:43,4893.01,5741.51,5.0,34.405774,-119.550372,3,5.0,,,,,In_C In_D In_E Off_C OS2,In_C In_D In_E Off_C OS2
2020-34,A69-1602-3237,8/6/2020 17:51,4942.13,5465.5,5.0,34.403285,-119.549837,1,5.7,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-34,A69-1602-3237,8/6/2020 17:53,4919.18,5396.39,5.0,34.402662,-119.550087,12,2.5,,,,,In_C In_D In_E Off_D Off_E OS2,In_C In_D In_E Off_D Off_E OS2
2020-34,A69-1602-3237,8/6/2020 17:55,4906.09,5303.12,5.0,34.401822,-119.550229,8,2.6,,,,,In_D In_E Off_D Off_E Off_F,In_D In_E Off_D Off_E Off_F
2020-34,A69-1602-3237,8/6/2020 17:57,4920.9,5226.52,5.0,34.401131,-119.550068,16,2.5,,,,,In_D In_E Off_D Off_E Off_F PB,In_D In_E Off_D Off_E Off_F PB
2020-34,A69-1602-3237,8/6/2020 17:58,4903.19,5186.46,5.0,34.40077,-119.550261,19,2.5,,,,,In_D In_E Off_D Off_E Off_F OS2 PB,In_D In_E Off_D Off_F OS2 PB
2020-34,A69-1602-3237,8/6/2020 17:59,4881.87,5146.64,5.0,34.400411,-119.550493,13,2.5,,,,,In_D In_E Off_D Off_E Off_F PB,In_D In_E Off_D Off_E Off_F PB
2020-34,A69-1602-3237,8/6/2020 18:01,4871.36,5101.14,5.0,34.400001,-119.550607,1,3.6,,,,,In_D Off_D Off_E Off_F,In_D Off_D Off_F
2020-34,A69-1602-3237,8/6/2020 18:02,4876.89,5054.37,5.0,34.399579,-119.550547,13,2.5,,,,,In_D In_E Off_D Off_E Off_F PB,In_D In_E Off_D Off_E Off_F PB
2020-34,A69-1602-3237,8/6/2020 18:03,4886.02,5008.06,5.0,34.399162,-119.550448,9,2.6,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-34,A69-1602-3237,8/6/2020 18:04,4900.02,4961.15,5.0,34.398739,-119.550295,2,2.8,,,,,Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB
