t,TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,geometry,TIMEDELTA,speed,prev_pt,direction,turning_angle,state
2020-08-15 08:55:00,2020-33,A69-9006-7854,8/15/2020 8:55,5019.5,5150.12,0.0,34.400442,-119.548996,19,2.4,,,-0.0001,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB,POINT (-119.548996 34.400442),0 days 00:01:00,0.5109186145262873,POINT (-119.549314 34.400525),107.55361325839476,-27.431715198292533,0
2020-08-15 08:57:00,2020-33,A69-9006-7854,8/15/2020 8:57,5051.45,5155.69,0.0,34.400492,-119.548648,9,2.5,,,-0.0001,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB,POINT (-119.548648 34.400492),0 days 00:02:00,0.2706283129270411,POINT (-119.548996 34.400442),80.12189806010224,14.049358653689987,0
2020-08-15 08:59:00,2020-33,A69-9006-7854,8/15/2020 8:59,5123.26,5150.41,0.152,34.400445,-119.547867,4,2.7,,,0.1515,,In_D_2 In_E Off_E Off_F,In_D_2 In_E Off_E Off_F,POINT (-119.547867 34.400445),0 days 00:02:00,0.6000097965109921,POINT (-119.548648 34.400492),94.17125671379222,56.15920325726621,0
2020-08-15 09:01:00,2020-33,A69-9006-7854,8/15/2020 9:01,5157.18,5091.27,0.0,34.399912,-119.547499,7,2.7,,,-0.0001,,In_D In_E In_F Mid_A Off_E,In_D In_E In_F Mid_A Off_E,POINT (-119.547499 34.399912),0 days 00:02:00,0.5676945431388979,POINT (-119.547867 34.400445),150.33045997105842,22.624776746594524,0
2020-08-15 09:03:00,2020-33,A69-9006-7854,8/15/2020 9:03,5163.12,5043.19,0.0,34.399478,-119.547434,9,2.5,,,-0.0001,,In_D In_E Mid_A Off_E Off_F,In_D In_E Mid_A Off_E Off_F,POINT (-119.547434 34.399478),0 days 00:02:00,0.4042752370509236,POINT (-119.547499 34.399912),172.95523671765295,73.29404413282228,0
2020-08-15 09:05:00,2020-33,A69-9006-7854,8/15/2020 9:05,5103.32,5016.95,0.0,34.399242,-119.548084,18,2.4,,,-0.0001,,In_D In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB,POINT (-119.548084 34.399242),0 days 00:02:00,0.5437479502315493,POINT (-119.547434 34.399478),246.24928085047526,-20.179456660680927,0
2020-08-15 09:06:00,2020-33,A69-9006-7854,8/15/2020 9:06,5081.85,4996.35,0.0,34.399056,-119.548318,4,2.7,,,-0.0001,,In_E Mid_A Off_E Off_F,In_E Mid_A Off_E Off_F,POINT (-119.548318 34.399056),0 days 00:01:00,0.49684349832394437,POINT (-119.548084 34.399242),226.06982418979433,-38.000825106757766,0
2020-08-15 09:08:00,2020-33,A69-9006-7854,8/15/2020 9:08,5073.66,4938.83,-0.152,34.398538,-119.548407,4,2.8,,,-0.1517,,In_E Mid_A Off_E PB,In_E Mid_A Off_E PB,POINT (-119.548407 34.398538),0 days 00:02:00,0.48367803866195397,POINT (-119.548318 34.399056),188.06899908303657,-52.42983028718087,0
2020-08-15 09:09:00,2020-33,A69-9006-7854,8/15/2020 9:09,5103.04,4908.97,0.0,34.398268,-119.548087,4,2.6,,,-0.0001,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,POINT (-119.548087 34.398268),0 days 00:01:00,0.6997732362489223,POINT (-119.548407 34.398538),135.6391687958557,-36.84282132707047,0
2020-08-15 09:12:00,2020-33,A69-9006-7854,8/15/2020 9:12,5175.83,4897.74,0.0,34.398167,-119.547296,4,2.7,,,-0.0001,,In_E Mid_A Off_E PB,In_E Mid_A Off_E PB,POINT (-119.547296 34.398167),0 days 00:03:00,0.40884147194819187,POINT (-119.548087 34.398268),98.79634746878526,-136.34778110493608,1
2020-08-15 09:15:00,2020-33,A69-9006-7854,8/15/2020 9:15,5161.97,4915.58,0.0,34.398328,-119.547446,8,2.5,,,-0.0001,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,POINT (-119.547446 34.398328),0 days 00:03:00,0.12536447968544162,POINT (-119.547296 34.398167),322.4485663638492,148.71997474875087,1
2020-08-15 09:18:00,2020-33,A69-9006-7854,8/15/2020 9:18,5177.53,4909.58,0.0,34.398274,-119.547277,8,2.5,,,-0.0001,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,POINT (-119.547277 34.398274),0 days 00:03:00,0.09252414570149685,POINT (-119.547446 34.398328),111.16854111260005,-52.85966084648595,1
2020-08-15 09:20:00,2020-33,A69-9006-7854,8/15/2020 9:20,5182.46,4912.62,0.0,34.398301,-119.547224,3,2.7,,,-0.0001,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB,POINT (-119.547224 34.398301),0 days 00:02:00,0.047668466615717366,POINT (-119.547277 34.398274),58.3088802661141,-49.51429151398081,1
2020-08-15 09:21:00,2020-33,A69-9006-7854,8/15/2020 9:21,5186.58,4939.23,0.0,34.398541,-119.547179,3,2.7,,,-0.0001,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB,POINT (-119.547179 34.398541),0 days 00:01:00,0.44904563483640003,POINT (-119.547224 34.398301),8.79458875213328,151.6951372794624,1
2020-08-15 09:22:00,2020-33,A69-9006-7854,8/15/2020 9:22,5193.32,4920.32,0.0,34.398371,-119.547106,6,2.5,,,-0.0001,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,POINT (-119.547106 34.398371),0 days 00:01:00,0.33361746413552,POINT (-119.547179 34.398541),160.48972603159564,135.4086683172625,1
2020-08-15 09:23:00,2020-33,A69-9006-7854,8/15/2020 9:23,5164.12,4934.41,0.0,34.398498,-119.547423,8,2.6,,,-0.0001,,In_D In_E Mid_A Off_E Off_F,In_D In_E Mid_A Off_E Off_F,POINT (-119.547423 34.398498),0 days 00:01:00,0.5395755927687564,POINT (-119.547106 34.398371),295.8983943488581,-173.75281595247128,1
2020-08-15 09:25:00,2020-33,A69-9006-7854,8/15/2020 9:25,5181.5,4923.59,0.0,34.3984,-119.547234,3,2.7,,,-0.0001,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB,POINT (-119.547234 34.3984),0 days 00:02:00,0.17082372474876226,POINT (-119.547423 34.398498),122.14557839638684,-51.76431938401024,1
2020-08-15 09:27:00,2020-33,A69-9006-7854,8/15/2020 9:27,5214.29,4935.17,0.0,34.398505,-119.546877,9,2.5,,,-0.0001,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,POINT (-119.546877 34.398505),0 days 00:02:00,0.29026460104868607,POINT (-119.547234 34.3984),70.38125901237657,-55.52730022838486,1
2020-08-15 09:28:00,2020-33,A69-9006-7854,8/15/2020 9:28,5220.13,4956.95,0.0,34.398701,-119.546814,14,2.4,,,-0.0001,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB,POINT (-119.546814 34.398701),0 days 00:01:00,0.375011572730286,POINT (-119.546877 34.398505),14.853958783991743,120.68295272515903,1
2020-08-15 09:29:00,2020-33,A69-9006-7854,8/15/2020 9:29,5244.96,4931.75,0.0,34.398474,-119.546544,9,2.5,,,-0.0001,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,POINT (-119.546544 34.398474),0 days 00:01:00,0.5893624056384534,POINT (-119.546814 34.398701),135.53691150915074,-77.04241080974877,1
2020-08-15 09:30:00,2020-33,A69-9006-7854,8/15/2020 9:30,5260.96,4941.51,0.0,34.398562,-119.54637,14,2.4,,,-0.0001,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB,POINT (-119.54637 34.398562),0 days 00:01:00,0.3123729547155384,POINT (-119.546544 34.398474),58.494500699401954,-121.24975907570695,1
2020-08-15 09:31:00,2020-33,A69-9006-7854,8/15/2020 9:31,5225.46,4959.76,0.0,34.398726,-119.546756,4,2.6,,,-0.0001,,In_E Mid_A Off_E Off_F,In_E Mid_A Off_E Off_F,POINT (-119.546756 34.398726),0 days 00:01:00,0.6647314090871616,POINT (-119.54637 34.398562),297.244741623695,-138.37662563092292,1
2020-08-15 09:33:00,2020-33,A69-9006-7854,8/15/2020 9:33,5233.66,4938.65,0.0,34.398536,-119.546667,3,2.6,,,-0.0001,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB,POINT (-119.546667 34.398536),0 days 00:02:00,0.18841371474594318,POINT (-119.546756 34.398726),158.86811599277212,79.24644121691317,1
2020-08-15 09:34:00,2020-33,A69-9006-7854,8/15/2020 9:34,5209.42,4923.64,0.0,34.398401,-119.54693,14,2.4,,,-0.0001,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB,POINT (-119.54693 34.398401),0 days 00:01:00,0.47407533713252037,POINT (-119.546667 34.398536),238.1145572096853,128.42955871314788,1
2020-08-15 09:36:00,2020-33,A69-9006-7854,8/15/2020 9:36,5217.1,4989.85,0.0,34.398998,-119.546847,6,2.6,,,-0.0001,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,POINT (-119.546847 34.398998),0 days 00:02:00,0.5555273857471286,POINT (-119.54693 34.398401),6.544115922833157,-51.05496292222209,0
2020-08-15 09:38:00,2020-33,A69-9006-7854,8/15/2020 9:38,5178.78,5028.68,0.0,34.399348,-119.547264,14,2.5,,,-0.0001,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB,POINT (-119.547264 34.399348),0 days 00:02:00,0.4547297159709474,POINT (-119.546847 34.398998),315.48915300061105,32.625837740875234,0
2020-08-15 09:41:00,2020-33,A69-9006-7854,8/15/2020 9:41,5164.87,5094.39,0.0,34.39994,-119.547415,4,3.0,,,-0.0001,,In_D Mid_A Off_E Off_F,In_D Mid_A Off_E Off_F,POINT (-119.547415 34.39994),0 days 00:03:00,0.37290032753060715,POINT (-119.547264 34.399348),348.1149907414863,70.27609979568427,0
2020-08-15 09:42:00,2020-33,A69-9006-7854,8/15/2020 9:42,5194.38,5112.43,0.0,34.400103,-119.547094,9,2.6,,,-0.0001,,In_D In_E Mid_A Off_E Off_F,In_D In_E Mid_A Off_E Off_F,POINT (-119.547094 34.400103),0 days 00:01:00,0.5768986023378774,POINT (-119.547415 34.39994),58.3910905371705,-24.22364047771828,0
2020-08-15 09:44:00,2020-33,A69-9006-7854,8/15/2020 9:44,5214.44,5141.88,0.152,34.400368,-119.546876,2,3.2,,,0.1515,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,POINT (-119.546876 34.400368),0 days 00:02:00,0.29650101261968065,POINT (-119.547094 34.400103),34.16745005945222,-121.79653284860393,1
2020-08-15 09:46:00,2020-33,A69-9006-7854,8/15/2020 9:46,5184.86,5143.15,0.0,34.400379,-119.547198,2,2.7,,,-0.0001,,In_D In_D_2 In_E Off_F,In_D In_D_2 In_E Off_F,POINT (-119.547198 34.400379),0 days 00:02:00,0.24693952397103683,POINT (-119.546876 34.400368),272.3709172108483,-154.01928647481844,1
2020-08-15 09:50:00,2020-33,A69-9006-7854,8/15/2020 9:50,5223.4,5122.37,0.0,34.400192,-119.546778,3,2.9,,,-0.0001,,In_D_2 In_E Mid_A PB,In_D_2 In_E Mid_A PB,POINT (-119.546778 34.400192),0 days 00:04:00,0.18265537192362521,POINT (-119.547198 34.400379),118.35163073602985,-2.9848273088396153,1
2020-08-15 09:51:00,2020-33,A69-9006-7854,8/15/2020 9:51,5265.24,5102.62,0.0,34.400014,-119.546323,1,5.7,,,-0.0001,,In_E Off_F PB,In_E Off_F PB,POINT (-119.546323 34.400014),0 days 00:01:00,0.7710411602050206,POINT (-119.546778 34.400192),115.36680342719023,54.62892479001287,0
2020-08-15 09:52:00,2020-33,A69-9006-7854,8/15/2020 9:52,5268.11,5086.51,0.0,34.399869,-119.546292,2,3.9,,,-0.0001,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A,POINT (-119.546292 34.399869),0 days 00:01:00,0.2722568560384397,POINT (-119.546323 34.400014),169.99572821720312,3.646858655409011,0
2020-08-15 09:54:00,2020-33,A69-9006-7854,8/15/2020 9:54,5274.47,5029.83,0.0,34.399358,-119.546223,7,2.6,,,-0.0001,,In_E In_F Mid_A Off_E Off_F,In_E In_F Mid_A Off_E Off_F,POINT (-119.546223 34.399358),0 days 00:02:00,0.4753249469067077,POINT (-119.546292 34.399869),173.64258687261213,8.573764078995257,0
2020-08-15 09:57:00,2020-33,A69-9006-7854,8/15/2020 9:57,5272.19,4970.7,0.0,34.398825,-119.546248,1,3.0,,,-0.0001,,In_E Mid_A Off_F,In_E Mid_A Off_F,POINT (-119.546248 34.398825),0 days 00:03:00,0.32872308407422945,POINT (-119.546223 34.399358),182.21635095160738,-136.573827220937,0
2020-08-15 09:59:00,2020-33,A69-9006-7854,8/15/2020 9:59,5312.66,5010.1,0.0,34.39918,-119.545808,1,3.7,,,-0.0001,,In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.545808 34.39918),0 days 00:02:00,0.4704944474299397,POINT (-119.546248 34.398825),45.642523730670405,-67.57523779880383,0
2020-08-15 10:12:00,2020-33,A69-9006-7854,8/15/2020 10:12,5175.92,5348.09,2.274,34.402227,-119.547295,1,3.7,,,2.2739,,In_D In_E Off_E,In_D In_E Off_E,POINT (-119.547295 34.402227),0 days 00:13:00,0.4674483764371694,POINT (-119.545808 34.39918),338.0672859318666,-65.43169310811687,0
2020-08-15 10:16:00,2020-33,A69-9006-7854,8/15/2020 10:16,5037.85,5354.37,0.0,34.402284,-119.548796,3,2.8,,,-0.0001,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,POINT (-119.548796 34.402284),0 days 00:04:00,0.5756552889902211,POINT (-119.547295 34.402227),272.63559282374973,-28.98160507876635,0
2020-08-15 10:21:00,2020-33,A69-9006-7854,8/15/2020 10:21,4877.92,5275.52,0.0,34.401573,-119.550536,3,3.1,,,-0.0001,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2,POINT (-119.550536 34.401573),0 days 00:05:00,0.5945768151420816,POINT (-119.548796 34.402284),243.6539877449834,15.480287153672972,0
2020-08-15 10:23:00,2020-33,A69-9006-7854,8/15/2020 10:23,4827.99,5266.01,0.0,34.401487,-119.551079,3,2.7,,,-0.0001,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E,POINT (-119.551079 34.401487),0 days 00:02:00,0.4235910544937383,POINT (-119.550536 34.401573),259.1342748986564,74.97067763959176,0
2020-08-15 10:24:00,2020-33,A69-9006-7854,8/15/2020 10:24,4805.64,5311.84,0.0,34.4019,-119.551322,8,2.5,,,-0.0001,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,POINT (-119.551322 34.4019),0 days 00:01:00,0.8495325828750434,POINT (-119.551079 34.401487),334.10495253824814,-17.073836932190716,0
2020-08-15 10:31:00,2020-33,A69-9006-7854,8/15/2020 10:31,4620.56,5509.61,0.0,34.403683,-119.553335,1,3.6,,,-0.0001,,Off_D Off_E OS2,Off_D Off_E OS2,POINT (-119.553335 34.403683),0 days 00:07:00,0.644959470830163,POINT (-119.551322 34.4019),317.0311156060574,-13.932255919340536,0
2020-08-15 10:45:00,2020-33,A69-9006-7854,8/15/2020 10:45,4475.96,5603.45,0.152,34.404529,-119.554908,4,2.7,,,0.1515,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.554908 34.404529),0 days 00:14:00,0.20524881599442077,POINT (-119.553335 34.403683),303.0988596867169,102.2592862725474,1
2020-08-15 10:46:00,2020-33,A69-9006-7854,8/15/2020 10:46,4500.77,5627.87,0.0,34.404749,-119.554638,1,3.3,,,-0.0001,,In_C Off_D OS2,In_C Off_D OS2,POINT (-119.554638 34.404749),0 days 00:01:00,0.5801967758202358,POINT (-119.554908 34.404529),45.35814595926428,25.787624681605227,1
2020-08-15 10:50:00,2020-33,A69-9006-7854,8/15/2020 10:50,4523.88,5635.76,0.0,34.40482,-119.554386,1,3.2,,,-0.0001,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.554386 34.40482),0 days 00:04:00,0.10196663413927451,POINT (-119.554638 34.404749),71.1457706408695,-74.83660358563391,1
2020-08-15 10:56:00,2020-33,A69-9006-7854,8/15/2020 10:56,4518.17,5723.73,0.0,34.405613,-119.554448,1,3.1,,,-0.0001,,In_C Off_C OS2,In_C Off_C OS2,POINT (-119.554448 34.405613),0 days 00:06:00,0.24486606595721658,POINT (-119.554386 34.40482),356.3091670552356,105.5643044100124,1
2020-08-15 10:57:00,2020-33,A69-9006-7854,8/15/2020 10:57,4545.27,5718.11,0.0,34.405562,-119.554154,1,3.1,,,-0.0001,,In_C Off_C OS2,In_C Off_C OS2,POINT (-119.554154 34.405562),0 days 00:01:00,0.4602839205152211,POINT (-119.554448 34.405613),101.87347146524803,68.88926488773997,0
2020-08-15 10:58:00,2020-33,A69-9006-7854,8/15/2020 10:58,4548.99,5694.97,0.152,34.405354,-119.554113,1,3.2,,,0.1515,,In_C Off_C OS2,In_C Off_C OS2,POINT (-119.554113 34.405354),0 days 00:01:00,0.38965496552175044,POINT (-119.554154 34.405562),170.762736352988,-30.870157021077382,0
2020-08-15 11:00:00,2020-33,A69-9006-7854,8/15/2020 11:00,4584.99,5652.49,0.0,34.404971,-119.553722,1,3.4,,,-0.0001,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.553722 34.404971),0 days 00:02:00,0.4637912421805338,POINT (-119.554113 34.405354),139.8925793319106,67.41975551878069,0
2020-08-15 11:04:00,2020-33,A69-9006-7854,8/15/2020 11:04,4552.94,5590.8,0.0,34.404415,-119.55407,1,3.0,,,-0.0001,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.55407 34.404415),0 days 00:04:00,0.2895107163372489,POINT (-119.553722 34.404971),207.3123348506913,-104.29979284866494,0
2020-08-15 11:08:00,2020-33,A69-9006-7854,8/15/2020 11:08,4661.45,5565.88,0.0,34.40419,-119.55289,1,3.6,,,-0.0001,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.55289 34.40419),0 days 00:04:00,0.4638698901210171,POINT (-119.55407 34.404415),103.01254200202635,14.608733441995994,0
2020-08-15 11:13:00,2020-33,A69-9006-7854,8/15/2020 11:13,4761.17,5513.98,0.0,34.403722,-119.551806,2,2.6,,,-0.0001,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,POINT (-119.551806 34.403722),0 days 00:05:00,0.3745961069905168,POINT (-119.55289 34.40419),117.62127544402233,-6.51644207489278,0
2020-08-15 11:14:00,2020-33,A69-9006-7854,8/15/2020 11:14,4792.0,5502.08,0.0,34.403615,-119.55147,2,2.6,,,-0.0001,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,POINT (-119.55147 34.403615),0 days 00:01:00,0.5515896921736971,POINT (-119.551806 34.403722),111.10483336912955,36.00937203401225,0
2020-08-15 11:16:00,2020-33,A69-9006-7854,8/15/2020 11:16,4807.01,5479.04,1.061,34.403407,-119.551307,2,2.7,,,1.0611,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,POINT (-119.551307 34.403407),0 days 00:02:00,0.22927954319322505,POINT (-119.55147 34.403615),147.1142054031418,71.37852707778337,0
2020-08-15 11:17:00,2020-33,A69-9006-7854,8/15/2020 11:17,4780.05,5445.22,0.0,34.403103,-119.5516,2,2.8,,,-0.0001,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,POINT (-119.5516 34.403103),0 days 00:01:00,0.7193723732897598,POINT (-119.551307 34.403407),218.49273248092518,46.10368247011136,0
2020-08-15 11:19:00,2020-33,A69-9006-7854,8/15/2020 11:19,4704.71,5438.13,0.0,34.403039,-119.55242,1,3.2,,,-0.0001,,In_D Off_D OS2,In_D Off_D OS2,POINT (-119.55242 34.403039),0 days 00:02:00,0.6310779696522586,POINT (-119.5516 34.403103),264.59641495103654,5.286448815124566,0
2020-08-15 11:36:00,2020-33,A69-9006-7854,8/15/2020 11:36,4380.35,5437.53,0.0,34.403033,-119.555947,1,4.1,,,-0.0001,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.555947 34.403033),0 days 00:17:00,0.31793614822611355,POINT (-119.55242 34.403039),269.8828637661611,125.66807270691342,1
2020-08-15 11:38:00,2020-33,A69-9006-7854,8/15/2020 11:38,4410.74,5479.76,0.0,34.403414,-119.555617,1,3.4,,,-0.0001,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.555617 34.403414),0 days 00:02:00,0.4335665282802194,POINT (-119.555947 34.403033),35.55093647307456,109.82883760171143,1
2020-08-15 11:39:00,2020-33,A69-9006-7854,8/15/2020 11:39,4425.79,5458.06,0.0,34.403218,-119.555453,1,3.4,,,-0.0001,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.555453 34.403218),0 days 00:01:00,0.44099133493139736,POINT (-119.555617 34.403414),145.37977407478598,104.30858601202156,1
2020-08-15 12:27:00,2020-33,A69-9006-7854,8/15/2020 12:27,3935.98,5277.57,9.248,34.401591,-119.56078,3,39.8,,,9.2475,,In_C In_D_2 Off_C Off_D OS2,In_C In_D_2 Off_C Off_D OS2,POINT (-119.56078 34.401591),0 days 00:48:00,0.18124833027337675,POINT (-119.555453 34.403218),249.68836008680756,72.41932198497017,1
2020-08-15 12:28:00,2020-33,A69-9006-7854,8/15/2020 12:28,3903.87,5318.63,9.248,34.401961,-119.561129,1,61.9,,,9.2475,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.561129 34.401961),0 days 00:01:00,0.8683248098143582,POINT (-119.56078 34.401591),322.10768207177773,39.21364755642206,0
2020-08-15 12:33:00,2020-33,A69-9006-7854,8/15/2020 12:33,3908.37,5509.1,8.186,34.403678,-119.561081,4,5.9,,,8.1863,,In_B Off_A Off_B Off_C Off_D,In_B Off_A Off_B Off_C Off_D,POINT (-119.561081 34.403678),0 days 00:05:00,0.6350579720926852,POINT (-119.561129 34.401961),1.3213296281998623,38.79711742829131,0
2020-08-15 12:37:00,2020-33,A69-9006-7854,8/15/2020 12:37,4027.38,5649.73,6.67,34.404946,-119.559786,11,3.7,,,6.6703,,In_B In_C Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1,POINT (-119.559786 34.404946),0 days 00:04:00,0.7678684633986234,POINT (-119.561081 34.403678),40.11844705649116,30.108486772695407,0
2020-08-15 12:44:00,2020-33,A69-9006-7854,8/15/2020 12:44,4307.71,5750.0,2.577,34.40585,-119.556738,1,5.0,,,2.5771,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.556738 34.40585),0 days 00:07:00,0.7086800837489361,POINT (-119.559786 34.404946),70.22693382918658,36.63014055213073,0
2020-08-15 12:46:00,2020-33,A69-9006-7854,8/15/2020 12:46,4382.33,5727.55,6.974,34.405647,-119.555926,10,2.5,,,6.9735,,In_B In_C Off_C Off_D Off_E OS2,In_B In_C Off_C Off_D Off_E OS2,POINT (-119.555926 34.405647),0 days 00:02:00,0.6498340717951178,POINT (-119.556738 34.40585),106.85707438131732,-23.982746713028355,0
2020-08-15 12:48:00,2020-33,A69-9006-7854,8/15/2020 12:48,4443.87,5735.11,2.577,34.405716,-119.555257,4,2.7,,,2.5771,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.555257 34.405716),0 days 00:02:00,0.5165371864359736,POINT (-119.555926 34.405647),82.87432766828897,-3.570998012311224,0
2020-08-15 12:49:00,2020-33,A69-9006-7854,8/15/2020 12:49,4493.44,5744.45,5.761,34.4058,-119.554718,1,4.1,,,5.7607,,Off_C Off_D OS2,Off_C Off_D OS2,POINT (-119.554718 34.4058),0 days 00:01:00,0.8404300533430892,POINT (-119.555257 34.405716),79.30332965597773,22.40912087073833,0
2020-08-15 12:51:00,2020-33,A69-9006-7854,8/15/2020 12:51,4591.22,5724.27,0.303,34.405618,-119.553654,4,2.7,,,0.3031,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.553654 34.405618),0 days 00:02:00,0.8324098636955404,POINT (-119.554718 34.4058),101.71245052671605,-3.8301605246340342,0
2020-08-15 12:52:00,2020-33,A69-9006-7854,8/15/2020 12:52,4637.13,5717.94,6.216,34.405561,-119.553155,6,2.8,,,6.2155,,In_C In_D_2 Off_D Off_E OS2,In_C In_D_2 Off_D Off_E OS2,POINT (-119.553155 34.405561),0 days 00:01:00,0.7718901516829109,POINT (-119.553654 34.405618),97.88229000208202,16.1132379960872,0
2020-08-15 12:53:00,2020-33,A69-9006-7854,8/15/2020 12:53,4683.19,5697.5,1.213,34.405377,-119.552654,3,3.4,,,1.2127,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.552654 34.405377),0 days 00:01:00,0.8397216231260491,POINT (-119.553155 34.405561),113.99552799816922,-9.292796780141078,0
2020-08-15 12:55:00,2020-33,A69-9006-7854,8/15/2020 12:55,4727.72,5685.93,5.761,34.405272,-119.552169,2,4.2,,,5.7607,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.552169 34.405272),0 days 00:02:00,0.3840730735130895,POINT (-119.552654 34.405377),104.70273121802813,24.70786268478468,0
2020-08-15 12:59:00,2020-33,A69-9006-7854,8/15/2020 12:59,4960.49,5495.57,5.458,34.403556,-119.549638,6,3.1,,,5.4575,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,POINT (-119.549638 34.403556),0 days 00:04:00,1.2527056529004263,POINT (-119.552169 34.405272),129.41059390281282,-133.9863169426318,2
2020-08-15 13:00:00,2020-33,A69-9006-7854,8/15/2020 13:00,4951.53,5606.4,5.003,34.404556,-119.549735,4,3.5,,,5.0027,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D OS2,POINT (-119.549735 34.404556),0 days 00:01:00,1.854794252198737,POINT (-119.549638 34.403556),355.42427696018103,122.88518983704421,2
2020-08-15 13:06:00,2020-33,A69-9006-7854,8/15/2020 13:06,5165.0,5491.94,1.364,34.403524,-119.547413,1,7.8,,,1.3643,,In_D In_E Off_D OS2,In_E Off_D OS2,POINT (-119.547413 34.403524),0 days 00:06:00,0.672923737137843,POINT (-119.549735 34.404556),118.30946679722524,-0.9156404745375427,0
2020-08-15 13:07:00,2020-33,A69-9006-7854,8/15/2020 13:07,5204.4,5471.67,0.606,34.403341,-119.546985,1,8.6,,,0.6063,,In_D In_D_2 In_E Off_D OS2,In_E Off_D OS2,POINT (-119.546985 34.403341),0 days 00:01:00,0.7380034616589891,POINT (-119.547413 34.403524),117.39382632268769,4.9359818030550295,0
