TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-17,A69-9001-4330,8/17/2020 19:45,4043.99,6342.03,5.0,34.411187,-119.559606,4,3.4,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 19:46,3989.82,6390.98,5.0,34.411628,-119.560196,3,3.9,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 19:50,3891.3,6491.72,5.0,34.412536,-119.561268,2,4.6,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-17,A69-9001-4330,8/17/2020 19:52,3828.65,6556.27,5.0,34.413118,-119.561949,5,3.9,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 20:01,3669.32,6295.73,5.0,34.410769,-119.563682,7,2.6,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 20:04,3734.4,6193.33,5.0,34.409846,-119.562974,2,2.8,,,,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 20:08,3915.22,6218.34,5.0,34.410071,-119.561007,12,2.5,,,,,In_A In_B In_C Off_A Off_B Off_C OS1,In_A In_B In_C Off_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 20:10,3895.92,6317.59,5.0,34.410966,-119.561217,3,3.0,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 20:12,3860.92,6269.12,5.0,34.410529,-119.561598,3,2.9,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 20:17,3937.8,6144.81,5.0,34.409409,-119.560761,5,3.0,,,,,In_A In_B In_C Off_A OS1,In_A In_B In_C Off_A OS1
2020-17,A69-9001-4330,8/17/2020 20:21,3886.59,6279.79,5.0,34.410625,-119.561318,3,2.9,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 20:23,3824.34,6306.51,5.0,34.410866,-119.561996,1,3.6,,,,,In_A In_B Off_A OS1,In_A In_B Off_A
2020-17,A69-9001-4330,8/17/2020 20:25,3782.11,6257.97,5.0,34.410429,-119.562455,1,16.4,,,,,In_A In_B In_C OS1,In_B In_C OS1
2020-17,A69-9001-4330,8/17/2020 20:31,3796.23,6234.03,5.0,34.410213,-119.562301,3,2.8,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 20:34,3690.01,6284.52,5.0,34.410668,-119.563457,1,3.2,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-17,A69-9001-4330,8/17/2020 20:44,3542.47,6196.33,5.0,34.409873,-119.565061,1,3.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-17,A69-9001-4330,8/17/2020 20:45,3609.84,6179.48,5.0,34.409721,-119.564328,3,2.9,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 20:47,3697.19,6201.45,5.0,34.409919,-119.563378,8,2.6,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 20:49,3784.86,6241.41,5.0,34.410279,-119.562425,7,2.6,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 20:50,3841.35,6280.23,5.0,34.410629,-119.56181,11,2.6,,,,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 20:52,3901.64,6318.41,5.0,34.410974,-119.561155,2,3.5,,,,,In_A In_B In_C Off_A OS1,In_A In_B In_C Off_A
2020-17,A69-9001-4330,8/17/2020 20:54,3952.38,6372.61,5.0,34.411462,-119.560603,4,3.1,,,,,In_A In_B In_C Off_B OS1,In_A In_B In_C Off_B OS1
2020-17,A69-9001-4330,8/17/2020 20:55,4004.91,6412.58,5.0,34.411823,-119.560032,1,8.1,,,,,In_B Off_C OS1,In_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 20:58,4044.82,6411.26,5.0,34.411811,-119.559598,2,5.0,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 20:59,4109.12,6373.48,5.0,34.41147,-119.558898,2,4.4,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-17,A69-9001-4330,8/17/2020 21:01,4164.51,6324.77,5.0,34.411031,-119.558296,1,11.9,,,,,In_B In_C Off_A OS1,In_B Off_A OS1
2020-17,A69-9001-4330,8/17/2020 21:03,4232.5,6328.6,5.0,34.411066,-119.557556,1,5.5,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-17,A69-9001-4330,8/17/2020 21:05,4156.6,6348.16,5.0,34.411242,-119.558382,5,4.1,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 21:27,4063.61,6367.5,5.0,34.411416,-119.559393,2,4.0,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-17,A69-9001-4330,8/17/2020 21:29,4005.16,6379.0,5.0,34.41152,-119.560029,2,4.1,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 21:39,4037.85,6370.17,5.0,34.41144,-119.559673,2,4.5,,,,,In_A In_B In_C Off_A OS1,In_A In_B In_C Off_A
2020-17,A69-9001-4330,8/17/2020 21:45,4132.73,6372.89,5.0,34.411465,-119.558641,1,6.1,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-17,A69-9001-4330,8/17/2020 21:47,4192.63,6291.59,5.0,34.410732,-119.55799,2,14.4,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 21:49,4287.5,6249.37,5.0,34.410351,-119.556958,1,39.6,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 22:10,4075.09,6335.4,5.0,34.411127,-119.559268,4,3.1,,,,,In_A In_B In_C Off_B OS1,In_A In_B In_C Off_B OS1
2020-17,A69-9001-4330,8/17/2020 22:14,4123.7,6309.48,5.0,34.410893,-119.558739,4,3.9,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 22:17,4108.85,6341.73,5.0,34.411184,-119.558901,10,3.1,,,,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 22:19,4092.13,6331.45,5.0,34.411091,-119.559083,1,4.2,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-17,A69-9001-4330,8/17/2020 22:45,4498.25,6024.65,5.0,34.408326,-119.554665,1,4.3,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-17,A69-9001-4330,8/17/2020 22:52,4468.82,6065.14,5.0,34.408691,-119.554985,1,5.5,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-17,A69-9001-4330,8/17/2020 22:57,4520.51,5921.09,5.0,34.407392,-119.554423,2,4.0,,,,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-17,A69-9001-4330,8/17/2020 23:00,4591.76,5833.07,5.0,34.406599,-119.553648,1,3.4,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-17,A69-9001-4330,8/17/2020 23:04,4598.77,5892.64,5.0,34.407136,-119.553572,6,3.2,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-17,A69-9001-4330,8/17/2020 23:14,4465.37,6087.95,5.0,34.408896,-119.555023,1,4.6,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-17,A69-9001-4330,8/17/2020 23:16,4445.58,6137.77,5.0,34.409346,-119.555238,7,3.5,,,,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-17,A69-9001-4330,8/17/2020 23:18,4440.78,6076.01,5.0,34.408789,-119.55529,1,4.0,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-17,A69-9001-4330,8/17/2020 23:20,4453.75,6082.09,5.0,34.408844,-119.555149,1,4.3,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-17,A69-9001-4330,8/17/2020 23:22,4463.07,6082.97,5.0,34.408851,-119.555048,2,3.8,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-17,A69-9001-4330,8/17/2020 23:24,4443.33,6055.44,5.0,34.408603,-119.555263,1,3.8,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-17,A69-9001-4330,8/17/2020 23:26,4425.16,6048.78,5.0,34.408543,-119.55546,2,4.6,,,,,In_C Off_B Off_C OS2,In_C Off_B Off_C OS2
2020-17,A69-9001-4330,8/17/2020 23:50,4516.52,6001.26,5.0,34.408115,-119.554467,1,6.3,,,,,In_B In_C Off_C Off_D,In_B Off_C Off_D
2020-17,A69-9001-4330,8/17/2020 23:54,4477.49,5929.28,5.0,34.407466,-119.554891,2,3.8,,,,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-17,A69-9001-4330,8/17/2020 23:57,4481.81,5997.91,5.0,34.408085,-119.554844,1,21.4,,,,,In_B In_C OS1,In_B In_C OS1
2020-17,A69-9001-4330,8/18/2020 0:03,4526.73,5985.33,5.0,34.407971,-119.554356,5,3.7,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 0:08,4547.05,5963.66,5.0,34.407776,-119.554134,1,4.2,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-17,A69-9001-4330,8/18/2020 0:13,4654.13,5939.88,5.0,34.407562,-119.55297,1,5.6,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-17,A69-9001-4330,8/18/2020 0:19,4602.38,5915.31,5.0,34.40734,-119.553533,3,4.0,,,,,In_C Off_B Off_C OS2,In_C Off_B Off_C OS2
2020-17,A69-9001-4330,8/18/2020 0:21,4623.25,5916.55,5.0,34.407351,-119.553306,1,5.6,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 0:23,4609.26,5918.56,5.0,34.40737,-119.553458,7,3.3,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 0:25,4650.77,5885.98,5.0,34.407076,-119.553006,4,3.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 0:32,4704.77,5817.12,5.0,34.406455,-119.552419,1,5.0,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 0:36,4726.18,5878.85,5.0,34.407012,-119.552186,10,3.2,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 0:40,4734.59,5865.35,5.0,34.40689,-119.552095,3,3.9,,,,,In_C In_D In_D_2 Off_C OS2,In_C In_D In_D_2 Off_C OS2
2020-17,A69-9001-4330,8/18/2020 0:42,4758.37,5857.23,5.0,34.406817,-119.551836,4,3.9,,,,,In_B In_C In_D Off_C OS2,In_B In_C In_D Off_C OS2
2020-17,A69-9001-4330,8/18/2020 0:51,4781.66,5710.14,5.0,34.405491,-119.551583,8,3.1,,,,,In_C In_D In_D_2 Off_D Off_E OS2,In_C In_D In_D_2 Off_D Off_E
2020-17,A69-9001-4330,8/18/2020 0:57,4736.89,5828.53,5.0,34.406558,-119.55207,1,6.2,,,,,In_B In_C Off_D OS2,In_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 1:04,4637.98,5940.5,5.0,34.407567,-119.553146,1,5.3,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-17,A69-9001-4330,8/18/2020 1:09,4626.47,5967.78,5.0,34.407813,-119.553271,1,7.3,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 1:13,4531.72,6009.85,5.0,34.408192,-119.554301,4,3.9,,,,,In_B In_C Off_C Off_D OS2,In_B Off_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 1:14,4490.24,6033.47,5.0,34.408405,-119.554752,1,5.9,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-17,A69-9001-4330,8/18/2020 1:17,4487.18,6130.66,5.0,34.409281,-119.554786,2,4.5,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-17,A69-9001-4330,8/18/2020 1:19,4438.02,6109.29,5.0,34.409089,-119.55532,2,4.3,,,,,In_B In_C Off_B OS2,In_B In_C Off_B OS2
2020-17,A69-9001-4330,8/18/2020 1:20,4411.64,6163.07,5.0,34.409574,-119.555608,1,4.8,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-17,A69-9001-4330,8/18/2020 1:27,4345.91,6216.44,5.0,34.410055,-119.556322,11,3.4,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-17,A69-9001-4330,8/18/2020 1:29,4342.84,6251.79,5.0,34.410373,-119.556356,2,4.8,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-17,A69-9001-4330,8/18/2020 1:32,4320.55,6242.53,5.0,34.41029,-119.556598,10,3.7,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-17,A69-9001-4330,8/18/2020 1:34,4332.41,6214.2,5.0,34.410034,-119.556469,5,4.2,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-17,A69-9001-4330,8/18/2020 1:37,4367.57,6194.31,5.0,34.409855,-119.556087,11,3.2,,,,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-17,A69-9001-4330,8/18/2020 1:44,4329.89,6173.0,5.0,34.409663,-119.556497,7,3.1,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-17,A69-9001-4330,8/18/2020 1:48,4468.33,6131.29,5.0,34.409287,-119.554991,4,4.4,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-17,A69-9001-4330,8/18/2020 1:51,4567.08,6031.76,5.0,34.40839,-119.553917,5,4.7,,,,,In_B In_C Off_B Off_D OS2,In_B In_C Off_B Off_D OS2
2020-17,A69-9001-4330,8/18/2020 1:53,4625.17,5974.37,5.0,34.407873,-119.553285,1,4.9,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-17,A69-9001-4330,8/18/2020 1:55,4654.74,5959.58,5.0,34.407739,-119.552963,2,5.6,,,,,In_B In_C Off_D OS2,In_B In_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 1:56,4625.64,6000.14,5.0,34.408105,-119.55328,5,4.2,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 2:02,4563.48,6048.7,5.0,34.408543,-119.553956,5,4.2,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 2:03,4585.37,6015.29,5.0,34.408241,-119.553718,1,7.3,,,,,In_B In_C Off_C Off_D,In_B Off_C Off_D
2020-17,A69-9001-4330,8/18/2020 2:06,4572.79,6031.18,5.0,34.408385,-119.553855,1,4.8,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-17,A69-9001-4330,8/18/2020 2:08,4631.88,5987.99,5.0,34.407995,-119.553212,1,5.1,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-17,A69-9001-4330,8/18/2020 2:18,4608.99,5927.69,5.0,34.407452,-119.553461,1,5.6,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 2:28,4629.45,5938.6,5.0,34.40755,-119.553238,4,4.2,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 2:31,4641.79,5924.38,5.0,34.407422,-119.553104,1,6.0,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 2:39,4606.69,5935.71,5.0,34.407524,-119.553486,2,4.6,,,,,In_B In_C Off_D OS2,In_B In_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 2:41,4597.94,5926.35,5.0,34.40744,-119.553581,7,3.2,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 2:42,4634.95,5912.91,5.0,34.407319,-119.553178,1,7.1,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-17,A69-9001-4330,8/18/2020 2:46,4631.9,5899.66,5.0,34.407199,-119.553212,4,3.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 2:48,4650.1,5906.37,5.0,34.40726,-119.553014,1,4.8,,,,,In_C In_D Off_D,In_C In_D Off_D
2020-17,A69-9001-4330,8/18/2020 2:50,4663.55,5898.66,5.0,34.40719,-119.552867,1,5.8,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 2:54,4616.19,5939.36,5.0,34.407557,-119.553382,1,6.0,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 2:56,4583.48,5983.2,5.0,34.407952,-119.553738,2,6.9,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 3:00,4611.27,5973.19,5.0,34.407862,-119.553436,6,3.9,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 3:14,4612.89,5944.03,5.0,34.407599,-119.553418,1,4.9,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-17,A69-9001-4330,8/18/2020 3:20,4608.19,5935.73,5.0,34.407524,-119.55347,1,4.6,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-17,A69-9001-4330,8/18/2020 3:22,4630.69,5927.32,5.0,34.407448,-119.553225,1,4.8,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-17,A69-9001-4330,8/18/2020 3:25,4632.61,5903.78,5.0,34.407236,-119.553204,1,4.4,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-17,A69-9001-4330,8/18/2020 3:35,4617.15,5869.38,5.0,34.406926,-119.553372,1,7.6,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 3:37,4644.86,5864.98,5.0,34.406886,-119.553071,1,4.1,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-17,A69-9001-4330,8/18/2020 3:39,4689.82,5820.74,5.0,34.406488,-119.552582,4,3.6,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 3:41,4653.17,5800.17,5.0,34.406302,-119.55298,4,3.2,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 3:43,4729.65,5772.26,5.0,34.406051,-119.552148,1,4.8,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-17,A69-9001-4330,8/18/2020 3:45,4810.67,5708.13,5.0,34.405473,-119.551267,1,3.8,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-17,A69-9001-4330,8/18/2020 3:47,4858.97,5638.24,5.0,34.404843,-119.550742,1,5.9,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D
2020-17,A69-9001-4330,8/18/2020 3:50,4939.66,5572.63,5.0,34.404251,-119.549864,1,4.7,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-17,A69-9001-4330,8/18/2020 3:59,4909.43,5315.23,5.0,34.401931,-119.550193,7,2.7,,,,,In_D In_D_2 In_E OS2 PB,In_D In_D_2 In_E OS2 PB
2020-17,A69-9001-4330,8/18/2020 4:04,4777.44,5127.55,5.0,34.400239,-119.551628,5,3.8,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-17,A69-9001-4330,8/18/2020 4:17,4698.59,5326.26,5.0,34.40203,-119.552486,1,227.2,,,,,In_D In_D_2 Off_E,In_D In_D_2 Off_E
2020-17,A69-9001-4330,8/18/2020 4:19,4664.87,5402.96,5.0,34.402722,-119.552853,3,10.2,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-17,A69-9001-4330,8/18/2020 4:43,4427.99,6033.85,5.0,34.408409,-119.55543,1,3.4,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-17,A69-9001-4330,8/18/2020 4:48,4278.98,5888.43,5.0,34.407098,-119.55705,2,14.7,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/18/2020 5:03,4663.34,5703.19,5.0,34.405428,-119.55287,2,3.2,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-17,A69-9001-4330,8/18/2020 5:04,4657.1,5639.02,5.0,34.40485,-119.552937,1,2.9,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 5:12,4806.15,5486.29,5.0,34.403473,-119.551316,2,2.7,,,,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-17,A69-9001-4330,8/18/2020 5:14,4758.12,5410.46,5.0,34.402789,-119.551839,7,2.5,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-17,A69-9001-4330,8/18/2020 5:21,4483.65,5612.52,5.0,34.404611,-119.554824,1,3.9,,,,,In_C In_D Off_D,In_C In_D Off_D
2020-17,A69-9001-4330,8/18/2020 5:51,4194.55,5959.68,5.0,34.40774,-119.557969,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-17,A69-9001-4330,8/18/2020 5:57,4217.68,5813.64,5.0,34.406423,-119.557717,3,3.3,,,,,In_B In_C Off_D OS1,In_B In_C Off_D OS1
2020-17,A69-9001-4330,8/18/2020 6:05,4052.93,6074.14,5.0,34.408772,-119.559509,3,2.8,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-17,A69-9001-4330,8/18/2020 6:07,4052.24,6135.16,5.0,34.409322,-119.559517,4,2.7,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-17,A69-9001-4330,8/18/2020 6:25,4340.87,5735.44,5.0,34.405719,-119.556377,4,2.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-17,A69-9001-4330,8/18/2020 6:29,4180.25,5631.27,5.0,34.404779,-119.558124,1,5.8,,,,,In_C Off_B Off_C OS2,In_C Off_B OS2
2020-17,A69-9001-4330,8/18/2020 9:29,4376.67,4792.37,5.0,34.397217,-119.555987,1,13.4,,,,,Off_D Off_E PB,Off_D Off_E PB
2020-17,A69-9001-4330,8/18/2020 11:44,4380.43,5152.88,5.0,34.400467,-119.555946,2,10.1,,,,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E
2020-17,A69-9001-4330,8/18/2020 11:46,4413.14,5064.69,5.0,34.399672,-119.55559,7,8.6,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-17,A69-9001-4330,8/18/2020 11:51,4593.92,4936.29,5.0,34.398515,-119.553624,7,5.2,,,,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-17,A69-9001-4330,8/18/2020 11:54,4705.39,4881.44,5.0,34.39802,-119.552412,10,4.3,,,,,In_D In_D_2 Off_D Off_E OS2 PB,In_D In_D_2 Off_D Off_E OS2 PB
2020-17,A69-9001-4330,8/18/2020 11:56,4813.14,4831.07,5.0,34.397566,-119.55124,3,5.5,,,,,Off_D Off_E Off_F OS2 PB,Off_D Off_E Off_F OS2 PB
2020-17,A69-9001-4330,8/18/2020 12:02,5000.04,4828.01,5.0,34.397539,-119.549208,10,2.6,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-17,A69-9001-4330,8/18/2020 12:04,5082.45,4752.3,5.0,34.396856,-119.548311,10,3.3,,,,,In_D In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB
2020-17,A69-9001-4330,8/18/2020 12:07,5172.09,4734.26,5.0,34.396693,-119.547337,2,5.2,,,,,In_F Mid_A Off_E Off_F PB,In_F Mid_A Off_E PB
2020-17,A69-9001-4330,8/18/2020 12:11,5303.0,4827.14,5.0,34.397531,-119.545913,6,2.6,,,,,In_D_2 In_E In_F Mid_A Off_F,In_D_2 In_E In_F Mid_A Off_F
2020-17,A69-9001-4330,8/18/2020 12:12,5337.02,4795.31,5.0,34.397244,-119.545543,7,2.5,,,,,In_E In_F Mid_A Off_E Off_F Off_G PB,In_E In_F Off_F Off_G PB
2020-17,A69-9001-4330,8/18/2020 12:15,5396.22,4734.99,5.0,34.3967,-119.544899,2,3.8,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Off_F PB
2020-17,A69-9001-4330,8/18/2020 12:16,5410.9,4676.99,5.0,34.396177,-119.544739,2,4.6,,,,,CN In_E In_F Mid_A Off_F PB,In_E In_F Off_F PB
2020-17,A69-9001-4330,8/18/2020 12:18,5423.89,4607.53,5.0,34.395551,-119.544598,2,3.6,,,,,In_E Mid_A Off_F Off_G,In_E Mid_A Off_F Off_G
2020-17,A69-9001-4330,8/18/2020 12:19,5422.57,4540.54,5.0,34.394947,-119.544613,3,3.1,,,,,In_F Mid_A Mid_B Off_F Off_G,In_F Mid_A Off_F Off_G
2020-17,A69-9001-4330,8/18/2020 12:52,5247.41,4557.34,5.0,34.395098,-119.546517,5,2.9,,,,,In_F Mid_A Off_F Off_G PB,In_F Mid_A Off_F Off_G PB
2020-17,A69-9001-4330,8/18/2020 14:36,5103.33,4550.99,5.0,34.395041,-119.548084,1,225.1,,,,,Mid_A Off_E Off_F PB,Off_E Off_F PB
2020-17,A69-9001-4330,8/18/2020 14:56,5165.37,4659.19,5.0,34.396017,-119.54741,2,6.8,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-17,A69-9001-4330,8/18/2020 14:59,5061.4,4609.21,5.0,34.395566,-119.54854,1,63.1,,,,,Mid_A Off_E Off_F PB,Off_E Off_F PB
2020-17,A69-9001-4330,8/18/2020 15:22,5118.11,4533.81,5.0,34.394886,-119.547924,1,354.3,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-17,A69-9001-4330,8/18/2020 15:45,5030.62,4451.64,5.0,34.394146,-119.548875,2,20.5,,,,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-17,A69-9001-4330,8/18/2020 15:55,5285.7,4534.44,5.0,34.394892,-119.546101,1,35.9,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-17,A69-9001-4330,8/18/2020 15:56,5360.36,4454.23,5.0,34.394169,-119.545289,1,15.8,,,,,In_F Off_F Off_G PB,Off_F Off_G PB
2020-17,A69-9001-4330,8/18/2020 16:01,5246.64,4462.66,5.0,34.394245,-119.546526,1,18.3,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-17,A69-9001-4330,8/18/2020 16:06,5073.51,4619.47,5.0,34.395659,-119.548409,1,45.0,,,,,Mid_A Off_E Off_F PB,Off_E Off_F PB
