TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-40,A69-9001-4336,8/31/2020 20:29,3279.51,6421.29,5.0,34.4119,-119.567922,4,7.2,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-40,A69-9001-4336,8/31/2020 20:46,3604.24,6226.91,5.0,34.410148,-119.56439,1,3.3,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-40,A69-9001-4336,8/31/2020 20:48,3727.11,6256.35,5.0,34.410414,-119.563053,3,2.8,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-40,A69-9001-4336,8/31/2020 20:51,3839.29,6295.09,5.0,34.410763,-119.561833,3,3.0,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-40,A69-9001-4336,8/31/2020 20:53,3873.13,6384.19,5.0,34.411566,-119.561465,1,4.0,,,,,In_A In_B Off_A OS1,In_A In_B Off_A
2020-40,A69-9001-4336,8/31/2020 21:07,3463.02,6498.64,5.0,34.412598,-119.565926,1,4.0,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-40,A69-9001-4336,8/31/2020 21:09,3374.84,6491.46,5.0,34.412533,-119.566885,1,5.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-40,A69-9001-4336,8/31/2020 21:29,3588.47,6513.74,5.0,34.412734,-119.564561,1,5.2,,,,,In_A Off_A Off_B,In_A Off_A Off_B
2020-40,A69-9001-4336,8/31/2020 21:31,3549.48,6544.44,5.0,34.413011,-119.564986,1,3.7,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-40,A69-9001-4336,8/31/2020 21:38,3331.21,6441.25,5.0,34.41208,-119.56736,1,6.5,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-40,A69-9001-4336,8/31/2020 21:39,3266.89,6406.32,5.0,34.411765,-119.568059,1,8.8,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-40,A69-9001-4336,8/31/2020 21:49,3520.5,6417.98,5.0,34.411871,-119.565301,1,3.2,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-40,A69-9001-4336,8/31/2020 21:51,3532.82,6493.92,5.0,34.412555,-119.565167,1,3.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-40,A69-9001-4336,8/31/2020 22:08,3969.79,6425.32,5.0,34.411937,-119.560414,1,8.6,,,,,In_B Off_C OS1,In_B Off_C OS1
2020-40,A69-9001-4336,8/31/2020 22:10,3909.81,6399.29,5.0,34.411703,-119.561066,1,5.6,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-40,A69-9001-4336,8/31/2020 22:22,3439.45,6471.76,5.0,34.412355,-119.566182,1,4.2,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-40,A69-9001-4336,8/31/2020 22:41,3480.94,6348.29,5.0,34.411242,-119.565731,1,3.5,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-40,A69-9001-4336,8/31/2020 22:44,3580.28,6376.78,5.0,34.411499,-119.56465,1,2.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-40,A69-9001-4336,8/31/2020 22:48,3629.18,6406.87,5.0,34.411771,-119.564119,1,4.9,,,,,In_A In_B Off_B,In_A In_B Off_B
2020-40,A69-9001-4336,8/31/2020 23:00,3823.99,6414.25,5.0,34.411837,-119.562,2,4.0,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-40,A69-9001-4336,8/31/2020 23:04,3977.0,6268.02,5.0,34.410519,-119.560335,1,3.0,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-40,A69-9001-4336,8/31/2020 23:18,3493.31,6404.07,5.0,34.411745,-119.565596,4,3.2,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-40,A69-9001-4336,8/31/2020 23:42,3958.8,6279.06,5.0,34.410619,-119.560533,1,3.0,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-40,A69-9001-4336,8/31/2020 23:44,4037.99,6273.72,5.0,34.410571,-119.559672,1,3.2,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-40,A69-9001-4336,8/31/2020 23:54,4283.0,5925.41,5.0,34.407431,-119.557006,1,3.0,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-40,A69-9001-4336,8/31/2020 23:57,4374.34,5892.31,5.0,34.407133,-119.556013,1,3.2,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-40,A69-9001-4336,8/31/2020 23:59,4434.29,5941.61,5.0,34.407577,-119.555361,1,4.2,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-40,A69-9001-4336,9/1/2020 0:03,4411.6,6154.92,5.0,34.4095,-119.555608,4,3.9,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-40,A69-9001-4336,9/1/2020 0:18,3815.0,6229.69,5.0,34.410174,-119.562097,1,5.2,,,,,In_B Off_C OS1,In_B Off_C OS1
2020-40,A69-9001-4336,9/1/2020 0:38,3630.82,6243.49,5.0,34.410298,-119.5641,1,3.6,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-40,A69-9001-4336,9/1/2020 0:48,4078.03,6264.83,5.0,34.410491,-119.559236,1,3.3,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-40,A69-9001-4336,9/1/2020 0:51,4180.33,6315.01,5.0,34.410943,-119.558124,4,4.1,,,,,In_B In_C Off_B Off_C OS1,In_C Off_B Off_C OS1
2020-40,A69-9001-4336,9/1/2020 0:56,4298.27,6112.84,5.0,34.409121,-119.55684,8,2.8,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-40,A69-9001-4336,9/1/2020 1:07,4725.04,5854.96,5.0,34.406796,-119.552199,6,3.9,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-40,A69-9001-4336,9/1/2020 1:09,4794.54,5802.6,5.0,34.406324,-119.551443,1,4.4,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-40,A69-9001-4336,9/1/2020 1:16,4932.26,5550.9,5.0,34.404055,-119.549945,1,4.3,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-40,A69-9001-4336,9/1/2020 1:18,5014.93,5498.74,5.0,34.403585,-119.549046,1,4.2,,,,,In_D In_D_2 In_E Off_E OS2,In_E Off_E OS2
2020-40,A69-9001-4336,9/1/2020 1:24,5244.98,5320.91,5.0,34.401982,-119.546544,4,3.6,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-40,A69-9001-4336,9/1/2020 1:26,5343.74,5237.44,5.0,34.401229,-119.54547,2,10.7,,,,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 Off_E PB
2020-40,A69-9001-4336,9/1/2020 1:29,5406.19,5129.8,5.0,34.400259,-119.54479,1,6.9,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-40,A69-9001-4336,9/1/2020 1:31,5501.17,5055.51,5.0,34.399589,-119.543758,1,3.8,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-40,A69-9001-4336,9/1/2020 1:33,5534.83,4960.81,5.0,34.398736,-119.543391,1,10.4,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-40,A69-9001-4336,9/1/2020 2:02,6230.38,4297.08,5.0,34.392752,-119.535828,1,3.3,,,,,In_G Mid_C Mid_D,In_G Mid_C Mid_D
2020-40,A69-9001-4336,9/1/2020 2:04,6245.05,4383.29,5.0,34.393529,-119.535668,1,3.3,,,,,In_G Mid_C Mid_D,In_G Mid_C Mid_D
2020-40,A69-9001-4336,9/1/2020 2:29,5396.92,5006.27,5.0,34.399145,-119.544891,3,2.7,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-40,A69-9001-4336,9/1/2020 2:54,4737.47,5858.71,5.0,34.40683,-119.552063,1,6.9,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-40,A69-9001-4336,9/1/2020 2:56,4680.0,5918.93,5.0,34.407373,-119.552689,2,4.6,,,,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-40,A69-9001-4336,9/1/2020 3:04,4356.28,6035.28,5.0,34.408422,-119.55621,1,3.1,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-40,A69-9001-4336,9/1/2020 3:15,3950.89,6240.71,5.0,34.410273,-119.560619,1,2.9,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-40,A69-9001-4336,9/1/2020 3:17,3888.36,6188.68,5.0,34.409804,-119.561299,5,2.7,,,,,In_A In_B Off_B Off_C OS1,In_A In_B Off_B Off_C OS1
2020-40,A69-9001-4336,9/1/2020 3:19,3810.3,6128.42,5.0,34.409261,-119.562148,15,2.5,,,,,In_A In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-40,A69-9001-4336,9/1/2020 3:22,3696.42,6102.14,5.0,34.409024,-119.563387,4,2.8,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-40,A69-9001-4336,9/1/2020 4:18,3657.72,6070.08,5.0,34.408735,-119.563808,12,2.7,,,,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1
2020-40,A69-9001-4336,9/1/2020 4:21,3766.64,6139.48,5.0,34.40936,-119.562623,1,5.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-40,A69-9001-4336,9/1/2020 4:25,3890.73,6175.13,5.0,34.409682,-119.561273,3,2.7,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-40,A69-9001-4336,9/1/2020 4:33,4205.25,6115.66,5.0,34.409146,-119.557852,15,2.6,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-40,A69-9001-4336,9/1/2020 4:38,4387.89,6049.36,5.0,34.408548,-119.555866,4,3.0,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-40,A69-9001-4336,9/1/2020 4:40,4455.26,5997.24,5.0,34.408079,-119.555133,1,3.9,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-40,A69-9001-4336,9/1/2020 4:43,4525.72,5910.52,5.0,34.407297,-119.554366,2,3.0,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-40,A69-9001-4336,9/1/2020 4:45,4604.07,5852.6,5.0,34.406775,-119.553514,2,3.7,,,,,In_B In_C Off_D OS2,In_B In_C Off_D OS2
2020-40,A69-9001-4336,9/1/2020 4:47,4672.61,5818.7,5.0,34.406469,-119.552769,1,4.5,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-40,A69-9001-4336,9/1/2020 5:03,5136.05,5400.99,5.0,34.402704,-119.547728,3,3.1,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-40,A69-9001-4336,9/1/2020 5:06,5236.58,5340.58,5.0,34.402159,-119.546635,6,3.3,,,,,In_D In_D_2 In_E Off_E Off_F,In_D In_D_2 In_E Off_E Off_F
2020-40,A69-9001-4336,9/1/2020 5:07,5275.49,5287.75,5.0,34.401683,-119.546212,2,4.0,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-40,A69-9001-4336,9/1/2020 5:15,5394.62,5053.36,5.0,34.39957,-119.544916,1,4.8,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-40,A69-9001-4336,9/1/2020 5:17,5447.96,4997.7,5.0,34.399068,-119.544336,3,2.8,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-40,A69-9001-4336,9/1/2020 5:25,5543.06,4769.53,5.0,34.397011,-119.543302,1,5.3,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-40,A69-9001-4336,9/1/2020 5:28,5663.13,4779.39,5.0,34.3971,-119.541996,1,3.8,,,,,In_F Mid_A Mid_B,In_F Mid_A Mid_B
2020-40,A69-9001-4336,9/1/2020 5:34,5832.39,4702.73,5.0,34.396409,-119.540156,3,4.5,,,,,CN In_F Mid_A Off_F PB,CN In_F Mid_A Off_F PB
