t,TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,geometry,TIMEDELTA,speed,prev_pt,direction,turning_angle,state
2020-08-15 17:02:00,2020-32,A69-9006-7850,2020-08-15 17:02:00,4929.78,5754.93,-0.607,34.405894,-119.549972,2,4.2,,,-0.6065,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,POINT (-119.549972 34.405894),0 days 00:03:00,0.8273715039929211,POINT (-119.549839 34.404556),355.31153830334426,-49.4726625442885,0
2020-08-15 17:06:00,2020-32,A69-9006-7850,2020-08-15 17:06:00,4822.37,5832.09,-0.607,34.40659,-119.55114,8,3.5,,,-0.6065,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,POINT (-119.55114 34.40659),0 days 00:04:00,0.5510933540538032,POINT (-119.549972 34.405894),305.8388757590558,5.651276520577249,0
2020-08-15 17:14:00,2020-32,A69-9006-7850,2020-08-15 17:14:00,4598.6,6029.07,-0.607,34.408366,-119.553574,1,5.1,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2,POINT (-119.553574 34.408366),0 days 00:08:00,0.6211452199435629,POINT (-119.55114 34.40659),311.49015227963304,-0.4531140529050618,0
2020-08-15 17:16:00,2020-32,A69-9006-7850,2020-08-15 17:16:00,4557.51,6064.69,-0.607,34.408687,-119.554021,1,5.0,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2,POINT (-119.554021 34.408687),0 days 00:02:00,0.4531484932591156,POINT (-119.553574 34.408366),311.037038226728,-5.606190323547375,0
2020-08-15 17:22:00,2020-32,A69-9006-7850,2020-08-15 17:22:00,4458.65,6134.67,-0.607,34.409318,-119.555096,1,5.2,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.555096 34.409318),0 days 00:06:00,0.33641998021831493,POINT (-119.554021 34.408687),305.4308479031806,9.460766333438816,0
2020-08-15 17:24:00,2020-32,A69-9006-7850,2020-08-15 17:24:00,4395.67,6197.18,-0.607,34.409881,-119.555781,1,5.7,,,-0.6065,,In_B Off_C OS2,In_B Off_C OS2,POINT (-119.555781 34.409881),0 days 00:02:00,0.7391198336344437,POINT (-119.555096 34.409318),314.89161423661943,115.52659023544734,1
2020-08-15 17:25:00,2020-32,A69-9006-7850,2020-08-15 17:25:00,4421.05,6206.11,-0.607,34.409962,-119.555505,1,13.9,,,-0.6065,,In_B In_C Off_A OS1,In_C Off_A OS1,POINT (-119.555505 34.409962),0 days 00:01:00,0.44864918633753953,POINT (-119.555781 34.409881),70.4182044720668,82.38946324294614,1
2020-08-15 17:26:00,2020-32,A69-9006-7850,2020-08-15 17:26:00,4433.63,6181.78,-0.607,34.409742,-119.555368,2,5.3,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,POINT (-119.555368 34.409742),0 days 00:01:00,0.4577213320821648,POINT (-119.555505 34.409962),152.80766771501294,152.7485202766898,1
2020-08-15 17:31:00,2020-32,A69-9006-7850,2020-08-15 17:31:00,4269.66,6298.42,-0.607,34.410794,-119.557152,5,4.2,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,POINT (-119.557152 34.410794),0 days 00:05:00,0.6709887082376457,POINT (-119.555368 34.409742),305.5561879917027,61.18354832603072,0
2020-08-15 17:32:00,2020-32,A69-9006-7850,2020-08-15 17:32:00,4274.5,6339.52,-0.607,34.411164,-119.557099,1,6.2,,,-0.6065,,In_B In_C Off_B OS1,In_C Off_B OS1,POINT (-119.557099 34.411164),0 days 00:01:00,0.6888710750699331,POINT (-119.557152 34.410794),6.7397363177334455,-78.07648177378039,0
2020-08-15 17:33:00,2020-32,A69-9006-7850,2020-08-15 17:33:00,4228.01,6355.13,-0.607,34.411305,-119.557605,1,13.1,,,-0.6065,,In_B In_C Off_B Off_C,In_C Off_B Off_C,POINT (-119.557605 34.411305),0 days 00:01:00,0.8179880535572941,POINT (-119.557099 34.411164),288.66325454395303,-0.5888976023223812,0
2020-08-15 17:39:00,2020-32,A69-9006-7850,2020-08-15 17:39:00,3988.99,6432.84,-0.607,34.412005,-119.560205,2,5.2,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.560205 34.412005),0 days 00:06:00,0.6981438109165664,POINT (-119.557605 34.411305),288.07435694163064,19.6756994592987,0
2020-08-15 17:44:00,2020-32,A69-9006-7850,2020-08-15 17:44:00,3881.36,6515.83,-0.303,34.412753,-119.561376,1,5.1,,,-0.3033,,In_A In_B Off_B OS1,In_A In_B Off_B,POINT (-119.561376 34.412753),0 days 00:05:00,0.4530755519567046,POINT (-119.560205 34.412005),307.75005640092934,93.25948039335627,1
2020-08-15 17:45:00,2020-32,A69-9006-7850,2020-08-15 17:45:00,3899.28,6536.35,-0.607,34.412938,-119.561181,5,4.1,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,POINT (-119.561181 34.412938),0 days 00:01:00,0.45416151239859,POINT (-119.561376 34.412753),41.00953679428562,147.66680052572735,1
2020-08-15 17:46:00,2020-32,A69-9006-7850,2020-08-15 17:46:00,3896.31,6517.17,-0.607,34.412765,-119.561213,2,4.8,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,POINT (-119.561213 34.412765),0 days 00:01:00,0.3235842407310113,POINT (-119.561181 34.412938),188.67633732001295,57.4104887215076,1
2020-08-15 17:48:00,2020-32,A69-9006-7850,2020-08-15 17:48:00,3838.76,6491.7,-0.607,34.412536,-119.561839,1,4.4,,,-0.6065,,In_A In_B Off_A,In_A In_B Off_A,POINT (-119.561839 34.412536),0 days 00:02:00,0.5242395573894757,POINT (-119.561213 34.412765),246.08682604152057,167.0788337023941,1
2020-08-15 17:51:00,2020-32,A69-9006-7850,2020-08-15 17:51:00,3866.41,6512.43,-0.607,34.412722,-119.561538,2,4.5,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,POINT (-119.561538 34.412722),0 days 00:03:00,0.19176679483874118,POINT (-119.561839 34.412536),53.16565974391466,-146.17303875274246,1
2020-08-15 17:52:00,2020-32,A69-9006-7850,2020-08-15 17:52:00,3836.78,6510.84,-0.607,34.412708,-119.561861,1,5.0,,,-0.6065,,In_A In_B Off_B OS1,In_A In_B Off_B,POINT (-119.561861 34.412708),0 days 00:01:00,0.49559632447240975,POINT (-119.561538 34.412722),266.9926209911722,-15.469924097194733,1
2020-08-15 17:56:00,2020-32,A69-9006-7850,2020-08-15 17:56:00,3802.72,6499.49,-0.607,34.412606,-119.562231,2,3.8,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,POINT (-119.562231 34.412606),0 days 00:04:00,0.14936945824978218,POINT (-119.561861 34.412708),251.52269689397747,154.62966110621608,1
2020-08-15 17:58:00,2020-32,A69-9006-7850,2020-08-15 17:58:00,3812.47,6508.86,-0.607,34.41269,-119.562125,1,5.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.562125 34.41269),0 days 00:02:00,0.1123596935284499,POINT (-119.562231 34.412606),46.152358000193544,129.55854395583572,1
2020-08-15 17:59:00,2020-32,A69-9006-7850,2020-08-15 17:59:00,3813.25,6497.82,-0.607,34.412591,-119.562116,5,3.4,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,POINT (-119.562116 34.412591),0 days 00:01:00,0.18355303885504995,POINT (-119.562125 34.41269),175.71090195602926,146.91372888585624,1
2020-08-15 18:00:00,2020-32,A69-9006-7850,2020-08-15 18:00:00,3797.18,6518.81,-0.607,34.41278,-119.562291,5,3.5,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,POINT (-119.562291 34.41278),0 days 00:01:00,0.4404574004962566,POINT (-119.562116 34.412591),322.6246308418855,-167.21398465083894,1
2020-08-15 18:01:00,2020-32,A69-9006-7850,2020-08-15 18:01:00,3803.69,6504.59,-0.607,34.412652,-119.56222,5,3.4,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,POINT (-119.56222 34.412652),0 days 00:01:00,0.2604587520164825,POINT (-119.562291 34.41278),155.41064619104657,-150.45710249375134,1
2020-08-15 18:02:00,2020-32,A69-9006-7850,2020-08-15 18:02:00,3806.23,6533.14,-0.607,34.412909,-119.562193,1,5.8,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.562193 34.412909),0 days 00:01:00,0.4769472551562263,POINT (-119.56222 34.412652),4.953543697295231,-45.06881924565641,1
2020-08-15 18:11:00,2020-32,A69-9006-7850,2020-08-15 18:11:00,3770.96,6574.89,-0.607,34.413285,-119.562577,1,5.9,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.562577 34.413285),0 days 00:09:00,0.10119320220998267,POINT (-119.562193 34.412909),319.8847244516388,-34.26623128430242,1
2020-08-15 18:15:00,2020-32,A69-9006-7850,2020-08-15 18:15:00,3722.27,6588.4,-0.607,34.413407,-119.563106,1,5.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563106 34.413407),0 days 00:04:00,0.21033941098247969,POINT (-119.562577 34.413285),285.6184931673364,-32.43500960492044,1
2020-08-15 18:18:00,2020-32,A69-9006-7850,2020-08-15 18:18:00,3617.54,6556.86,-0.607,34.413123,-119.564245,1,4.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564245 34.413123),0 days 00:03:00,0.6075024737964858,POINT (-119.563106 34.413407),253.18348356241597,-178.47384221466837,1
2020-08-15 18:33:00,2020-32,A69-9006-7850,2020-08-15 18:33:00,3716.26,6583.74,-0.607,34.413365,-119.563172,1,5.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563172 34.413365),0 days 00:15:00,0.11359307060590587,POINT (-119.564245 34.413123),74.7096413477476,-2.896078259824434,1
2020-08-15 18:40:00,2020-32,A69-9006-7850,2020-08-15 18:40:00,3809.18,6614.08,-0.607,34.413639,-119.562161,2,5.1,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,POINT (-119.562161 34.413639),0 days 00:07:00,0.23283236684636943,POINT (-119.563172 34.413365),71.81356308792317,167.73262043856457,1
2020-08-15 18:41:00,2020-32,A69-9006-7850,2020-08-15 18:41:00,3769.14,6590.69,-0.607,34.413428,-119.562596,2,4.5,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,POINT (-119.562596 34.413428),0 days 00:01:00,0.7722941948155592,POINT (-119.562161 34.413639),239.54618352648774,11.206832652313683,1
2020-08-15 18:56:00,2020-32,A69-9006-7850,2020-08-15 18:56:00,3612.14,6536.19,-0.607,34.412936,-119.564304,1,3.8,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564304 34.412936),0 days 00:15:00,0.18471062440671898,POINT (-119.562596 34.413428),250.75301617880143,-48.81839916134012,1
2020-08-15 18:59:00,2020-32,A69-9006-7850,2020-08-15 18:59:00,3574.3,6442.79,-0.607,34.412094,-119.564715,1,3.1,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564715 34.412094),0 days 00:03:00,0.5597580610719541,POINT (-119.564304 34.412936),201.9346170174613,19.17106949553147,0
2020-08-15 19:07:00,2020-32,A69-9006-7850,2020-08-15 19:07:00,3471.38,6325.31,-0.607,34.411035,-119.565835,1,3.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.565835 34.411035),0 days 00:08:00,0.325446923417349,POINT (-119.564715 34.412094),221.10568651299278,24.082293962674527,0
2020-08-15 19:08:00,2020-32,A69-9006-7850,2020-08-15 19:08:00,3433.71,6307.96,-0.607,34.410879,-119.566244,1,4.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.566244 34.410879),0 days 00:01:00,0.6898890252674301,POINT (-119.565835 34.411035),245.1879804756673,164.53187667666955,1
2020-08-15 19:25:00,2020-32,A69-9006-7850,2020-08-15 19:25:00,3648.03,6488.69,-0.607,34.412508,-119.563914,1,3.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563914 34.412508),0 days 00:17:00,0.2747569016444015,POINT (-119.566244 34.410879),49.71985715233683,63.7266584247061,1
2020-08-15 19:30:00,2020-32,A69-9006-7850,2020-08-15 19:30:00,3795.7,6424.83,-0.607,34.411933,-119.562307,1,3.9,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.562307 34.411933),0 days 00:05:00,0.536407760364269,POINT (-119.563914 34.412508),113.44651557704293,18.550071804911386,0
2020-08-15 19:32:00,2020-32,A69-9006-7850,2020-08-15 19:32:00,3868.65,6359.47,-0.607,34.411344,-119.561514,1,3.7,,,-0.6065,,In_A In_B Off_B OS1,In_A In_B Off_B,POINT (-119.561514 34.411344),0 days 00:02:00,0.8158276525403807,POINT (-119.562307 34.411933),131.99658738195433,44.565593079446906,0
2020-08-15 19:34:00,2020-32,A69-9006-7850,2020-08-15 19:34:00,3872.72,6290.98,-0.607,34.410726,-119.561469,1,3.9,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A,POINT (-119.561469 34.410726),0 days 00:02:00,0.5723279963653921,POINT (-119.561514 34.411344),176.56218046140123,108.73341590888437,0
2020-08-15 19:35:00,2020-32,A69-9006-7850,2020-08-15 19:35:00,3839.77,6299.89,-0.607,34.410807,-119.561828,1,3.6,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.561828 34.410807),0 days 00:01:00,0.5701141242382771,POINT (-119.561469 34.410726),285.2955963702856,5.240972973436094,0
2020-08-15 19:37:00,2020-32,A69-9006-7850,2020-08-15 19:37:00,3793.02,6317.33,-0.607,34.410964,-119.562336,2,3.3,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.562336 34.410964),0 days 00:02:00,0.4153820178899489,POINT (-119.561828 34.410807),290.5365693437217,19.101289303159596,0
2020-08-15 19:40:00,2020-32,A69-9006-7850,2020-08-15 19:40:00,3696.08,6397.41,-0.607,34.411685,-119.563391,2,2.8,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,POINT (-119.563391 34.411685),0 days 00:03:00,0.6984249441469218,POINT (-119.562336 34.410964),309.6378586468813,-24.78991421809252,0
2020-08-15 19:45:00,2020-32,A69-9006-7850,2020-08-15 19:45:00,3565.32,6431.86,-0.607,34.411996,-119.564813,1,3.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564813 34.411996),0 days 00:05:00,0.4506971582604007,POINT (-119.563391 34.411685),284.84794442878876,-12.678547437963962,0
2020-08-15 19:46:00,2020-32,A69-9006-7850,2020-08-15 19:46:00,3524.12,6433.39,-0.607,34.41201,-119.565261,1,3.2,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.565261 34.41201),0 days 00:01:00,0.6869460631331222,POINT (-119.564813 34.411996),272.1693969908248,-46.366649320884505,0
2020-08-15 19:47:00,2020-32,A69-9006-7850,2020-08-15 19:47:00,3507.45,6417.27,-0.607,34.411864,-119.565443,1,3.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.565443 34.411864),0 days 00:01:00,0.38811398935147373,POINT (-119.565261 34.41201),225.8027476699403,38.50195778039797,0
2020-08-15 19:58:00,2020-32,A69-9006-7850,2020-08-15 19:58:00,3478.39,6414.35,-0.607,34.411838,-119.565759,1,3.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.565759 34.411838),0 days 00:11:00,0.044234486160416336,POINT (-119.565443 34.411864),264.30470545033825,-73.26619401917445,1
2020-08-15 20:06:00,2020-32,A69-9006-7850,2020-08-15 20:06:00,3434.16,6189.19,-0.607,34.409808,-119.566239,1,5.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.566239 34.409808),0 days 00:08:00,0.47806438872935936,POINT (-119.565759 34.411838),191.03851143116378,-175.93064645684103,1
2020-08-15 20:19:00,2020-32,A69-9006-7850,2020-08-15 20:19:00,3475.29,6340.68,-0.607,34.411174,-119.565792,1,3.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.565792 34.411174),0 days 00:13:00,0.2012873105565293,POINT (-119.566239 34.409808),15.107864974322752,20.65068609072642,1
2020-08-15 20:22:00,2020-32,A69-9006-7850,2020-08-15 20:22:00,3522.63,6406.11,-0.607,34.411764,-119.565277,2,3.0,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,POINT (-119.565277 34.411764),0 days 00:03:00,0.44877435422911743,POINT (-119.565792 34.411174),35.758551065049176,31.428501452037764,0
2020-08-15 20:23:00,2020-32,A69-9006-7850,2020-08-15 20:23:00,3547.32,6416.42,-0.607,34.411857,-119.565009,1,3.1,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.565009 34.411857),0 days 00:01:00,0.4451935311301264,POINT (-119.565277 34.411764),67.18705251708695,37.18158820537297,0
2020-08-15 20:35:00,2020-32,A69-9006-7850,2020-08-15 20:35:00,3838.78,6342.05,-0.607,34.411187,-119.561839,1,4.8,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B,POINT (-119.561839 34.411187),0 days 00:12:00,0.41773281158951686,POINT (-119.565009 34.411857),104.36864072245993,-35.19999578511504,0
2020-08-15 20:46:00,2020-32,A69-9006-7850,2020-08-15 20:46:00,3974.36,6393.41,-0.607,34.41165,-119.560364,2,4.3,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.560364 34.41165),0 days 00:11:00,0.21970839229410563,POINT (-119.561839 34.411187),69.16864493734488,-95.83357940468322,1
2020-08-15 21:32:00,2020-32,A69-9006-7850,2020-08-15 21:32:00,3874.21,6591.95,-0.607,34.413439,-119.561453,1,10.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.561453 34.413439),0 days 00:46:00,0.08053543927413906,POINT (-119.560364 34.41165),333.33506553266164,-60.39927291507747,1
2020-08-15 21:38:00,2020-32,A69-9006-7850,2020-08-15 21:38:00,3711.23,6600.23,-0.607,34.413514,-119.563226,1,5.6,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563226 34.413514),0 days 00:06:00,0.4533681044854845,POINT (-119.561453 34.413439),272.9357926175842,-163.81739399548607,1
2020-08-15 21:41:00,2020-32,A69-9006-7850,2020-08-15 21:41:00,3761.77,6582.85,-0.607,34.413357,-119.562677,1,6.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.562677 34.413357),0 days 00:03:00,0.2966250766931833,POINT (-119.563226 34.413514),109.11839862209814,33.684311694755415,1
2020-08-15 21:57:00,2020-32,A69-9006-7850,2020-08-15 21:57:00,3911.76,6386.07,-0.607,34.411583,-119.561045,1,4.8,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.561045 34.411583),0 days 00:16:00,0.25777395269190506,POINT (-119.562677 34.413357),142.80271031685356,-167.83589743892355,1
2020-08-15 22:14:00,2020-32,A69-9006-7850,2020-08-15 22:14:00,3818.42,6584.93,-0.607,34.413376,-119.56206,1,7.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.56206 34.413376),0 days 00:17:00,0.21539146283824998,POINT (-119.561045 34.411583),334.96681287793,-5.654610264932789,1
2020-08-15 22:16:00,2020-32,A69-9006-7850,2020-08-15 22:16:00,3788.75,6634.69,-0.607,34.413825,-119.562383,1,8.2,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.562383 34.413825),0 days 00:02:00,0.48323093207262846,POINT (-119.56206 34.413376),329.3122026129972,117.38423788456137,1
2020-08-15 22:21:00,2020-32,A69-9006-7850,2020-08-15 22:21:00,3794.55,6635.08,-0.607,34.413828,-119.56232,1,8.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.56232 34.413828),0 days 00:05:00,0.01933806216902402,POINT (-119.562383 34.413825),86.69644049755863,67.66941961911363,1
2020-08-15 22:24:00,2020-32,A69-9006-7850,2020-08-15 22:24:00,3823.71,6574.58,-0.607,34.413283,-119.562003,1,7.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.562003 34.413283),0 days 00:03:00,0.37285825042723564,POINT (-119.56232 34.413828),154.36586011667225,-55.51552009585037,1
2020-08-15 22:27:00,2020-32,A69-9006-7850,2020-08-15 22:27:00,3870.23,6567.35,-0.607,34.413218,-119.561497,1,9.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.561497 34.413218),0 days 00:03:00,0.26152558364487505,POINT (-119.562003 34.413283),98.85034002082187,121.45241992876929,1
2020-08-15 22:41:00,2020-32,A69-9006-7850,2020-08-15 22:41:00,3843.27,6535.75,-0.607,34.412933,-119.56179,1,7.1,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.56179 34.412933),0 days 00:14:00,0.04944579075488173,POINT (-119.561497 34.413218),220.30275994959118,-171.45200321996938,1
2020-08-15 22:42:00,2020-32,A69-9006-7850,2020-08-15 22:42:00,3847.2,6539.25,-0.607,34.412964,-119.561747,1,7.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.561747 34.412964),0 days 00:01:00,0.08732676214965004,POINT (-119.56179 34.412933),48.850756729621764,161.1552833945361,1
2020-08-15 22:43:00,2020-32,A69-9006-7850,2020-08-15 22:43:00,3840.12,6526.99,-0.607,34.412854,-119.561824,1,6.8,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.561824 34.412854),0 days 00:01:00,0.23511719996426753,POINT (-119.561747 34.412964),210.00604012415786,173.7430772536098,1
2020-08-15 22:44:00,2020-32,A69-9006-7850,2020-08-15 22:44:00,3846.74,6541.97,-0.607,34.412989,-119.561752,2,4.6,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,POINT (-119.561752 34.412989),0 days 00:01:00,0.2728869855679114,POINT (-119.561824 34.412854),23.749117377767675,-98.15140329903532,1
2020-08-15 22:47:00,2020-32,A69-9006-7850,2020-08-15 22:47:00,3816.46,6550.47,-0.607,34.413065,-119.562082,1,6.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.562082 34.413065),0 days 00:03:00,0.17493463235366405,POINT (-119.561752 34.412989),285.59771407873234,-21.810212989890893,1
2020-08-15 22:55:00,2020-32,A69-9006-7850,2020-08-15 22:55:00,3778.52,6546.37,-0.607,34.413028,-119.562494,1,5.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.562494 34.413028),0 days 00:08:00,0.07937300830912043,POINT (-119.562082 34.413065),263.78750108884145,53.87345433054525,1
2020-08-15 23:00:00,2020-32,A69-9006-7850,2020-08-15 23:00:00,3771.7,6553.72,-0.607,34.413095,-119.562568,1,5.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.562568 34.413095),0 days 00:05:00,0.033586159792755595,POINT (-119.562494 34.413028),317.6609554193867,-93.03468367911258,1
2020-08-15 23:02:00,2020-32,A69-9006-7850,2020-08-15 23:02:00,3747.09,6528.96,-0.607,34.412871,-119.562836,1,4.6,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.562836 34.412871),0 days 00:02:00,0.2916072707701593,POINT (-119.562568 34.413095),224.62627174027412,-59.767670736723325,1
2020-08-15 23:04:00,2020-32,A69-9006-7850,2020-08-15 23:04:00,3750.84,6515.0,-0.607,34.412746,-119.562795,1,4.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.562795 34.412746),0 days 00:02:00,0.1197452320057156,POINT (-119.562836 34.412871),164.8586010035508,-73.26857789435418,1
2020-08-15 23:05:00,2020-32,A69-9006-7850,2020-08-15 23:05:00,3762.92,6514.67,-0.607,34.412743,-119.562664,1,4.6,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.562664 34.412743),0 days 00:01:00,0.20080259246660923,POINT (-119.562795 34.412746),91.59002310919664,169.94322964241925,1
2020-08-15 23:11:00,2020-32,A69-9006-7850,2020-08-15 23:11:00,3736.73,6510.85,-0.607,34.412708,-119.562949,1,4.2,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.562949 34.412708),0 days 00:06:00,0.0735770439078288,POINT (-119.562664 34.412743),261.5332527516159,51.83263062087008,1
2020-08-15 23:14:00,2020-32,A69-9006-7850,2020-08-15 23:14:00,3722.54,6524.2,-0.607,34.412828,-119.563103,1,4.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563103 34.412828),0 days 00:03:00,0.10796222419750144,POINT (-119.562949 34.412708),313.365883372486,98.16250267367784,1
2020-08-15 23:18:00,2020-32,A69-9006-7850,2020-08-15 23:18:00,3739.06,6537.28,-0.607,34.412946,-119.562923,1,4.7,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.562923 34.412946),0 days 00:04:00,0.08791464532042445,POINT (-119.563103 34.412828),51.52838604616386,173.61708774111426,1
2020-08-15 23:19:00,2020-32,A69-9006-7850,2020-08-15 23:19:00,3723.21,6521.54,-0.607,34.412804,-119.563096,1,4.2,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563096 34.412804),0 days 00:01:00,0.37308411643370537,POINT (-119.562923 34.412946),225.14547378727812,33.2697954493037,1
2020-08-15 23:27:00,2020-32,A69-9006-7850,2020-08-15 23:27:00,3698.21,6516.35,-0.607,34.412758,-119.563368,1,4.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563368 34.412758),0 days 00:08:00,0.05317038245025319,POINT (-119.563096 34.412804),258.4152692365818,17.278357758438567,1
