TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-13,A69-1602-8664,6/10/2020 8:30,5038.84,5004.67,5.0,34.399131,-119.548786,4,2.9,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-13,A69-1602-8664,6/10/2020 8:32,5006.42,5058.98,5.0,34.399621,-119.549138,10,2.5,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-13,A69-1602-8664,6/10/2020 8:57,4389.95,5512.58,5.0,34.40371,-119.555843,4,3.0,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-13,A69-1602-8664,6/10/2020 8:58,4416.22,5553.11,5.0,34.404075,-119.555557,1,4.8,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-13,A69-1602-8664,6/10/2020 9:00,4441.26,5603.09,5.0,34.404526,-119.555285,1,4.0,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-13,A69-1602-8664,6/10/2020 9:02,4436.09,5676.43,5.0,34.405187,-119.555341,4,2.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-13,A69-1602-8664,6/10/2020 9:03,4412.02,5715.09,5.0,34.405535,-119.555603,1,3.2,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-13,A69-1602-8664,6/10/2020 9:04,4434.32,5759.98,5.0,34.40594,-119.555361,4,2.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-13,A69-1602-8664,6/10/2020 9:08,4495.91,5862.15,5.0,34.406861,-119.554691,4,2.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-13,A69-1602-8664,6/10/2020 9:11,4408.83,5905.6,5.0,34.407253,-119.555638,1,3.6,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-13,A69-1602-8664,6/10/2020 9:14,4309.16,5848.33,5.0,34.406736,-119.556722,1,3.4,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-13,A69-1602-8664,6/10/2020 9:17,4202.83,5803.09,5.0,34.406328,-119.557878,14,2.5,,,,,In_B In_C Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1
2020-13,A69-1602-8664,6/10/2020 9:20,4107.88,5869.05,5.0,34.406923,-119.558911,4,2.8,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-13,A69-1602-8664,6/10/2020 9:23,4109.78,5994.17,5.0,34.408051,-119.558891,1,8.6,,,,,In_B Off_A OS1,In_B Off_A OS1
2020-13,A69-1602-8664,6/10/2020 9:26,4177.42,6079.28,5.0,34.408818,-119.558155,1,5.6,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-13,A69-1602-8664,6/10/2020 9:29,4206.74,6180.05,5.0,34.409727,-119.557836,3,5.0,,,,,Off_A Off_B Off_D OS1,Off_A Off_B Off_D OS1
2020-13,A69-1602-8664,6/10/2020 9:37,4210.53,6174.22,5.0,34.409674,-119.557795,4,3.4,,,,,In_C Off_B Off_C OS1,In_C Off_B Off_C OS1
2020-13,A69-1602-8664,6/10/2020 9:38,4214.02,6115.77,5.0,34.409147,-119.557757,3,2.9,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-13,A69-1602-8664,6/10/2020 9:40,4220.06,6048.92,5.0,34.408544,-119.557691,3,2.9,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-13,A69-1602-8664,6/10/2020 9:44,4234.83,5893.26,5.0,34.407141,-119.55753,8,2.6,,,,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-13,A69-1602-8664,6/10/2020 9:46,4281.96,5829.95,5.0,34.406571,-119.557018,1,3.3,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-13,A69-1602-8664,6/10/2020 9:47,4305.39,5783.4,5.0,34.406151,-119.556763,8,2.7,,,,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2
2020-13,A69-1602-8664,6/10/2020 9:49,4322.97,5724.7,5.0,34.405622,-119.556572,7,2.6,,,,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2
2020-13,A69-1602-8664,6/10/2020 9:56,4356.07,5507.18,5.0,34.403661,-119.556211,4,3.2,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-13,A69-1602-8664,6/10/2020 10:28,4516.94,5515.25,5.0,34.403734,-119.554462,2,3.5,,,,,In_C Off_D Off_E OS2,In_C Off_D Off_E OS2
2020-13,A69-1602-8664,6/10/2020 10:30,4439.87,5523.3,5.0,34.403806,-119.5553,2,2.9,,,,,Off_C Off_D Off_E OS2,Off_C Off_D Off_E OS2
2020-13,A69-1602-8664,6/10/2020 10:46,4172.89,5927.39,5.0,34.407449,-119.558204,9,2.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-13,A69-1602-8664,6/10/2020 10:48,4245.92,5905.64,5.0,34.407253,-119.55741,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-13,A69-1602-8664,6/10/2020 10:49,4270.87,5878.88,5.0,34.407012,-119.557138,8,2.6,,,,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D
2020-13,A69-1602-8664,6/10/2020 10:51,4245.86,5850.73,5.0,34.406758,-119.55741,1,4.7,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-13,A69-1602-8664,6/10/2020 10:52,4234.35,5803.06,5.0,34.406328,-119.557535,7,2.6,,,,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D
2020-13,A69-1602-8664,6/10/2020 10:54,4197.4,5747.48,5.0,34.405827,-119.557937,1,3.6,,,,,In_C Off_B Off_C Off_D,In_C Off_B Off_D
2020-13,A69-1602-8664,6/10/2020 11:00,4305.83,5726.2,5.0,34.405635,-119.556758,4,2.9,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-13,A69-1602-8664,6/10/2020 13:45,3617.01,5782.19,5.0,34.406139,-119.56425,2,6.5,,,,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1
2020-13,A69-1602-8664,6/10/2020 13:47,3690.04,5826.51,5.0,34.406539,-119.563456,2,7.8,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-13,A69-1602-8664,6/10/2020 13:48,3781.49,5849.58,5.0,34.406747,-119.562461,5,3.7,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-13,A69-1602-8664,6/10/2020 13:50,3893.78,5890.32,5.0,34.407114,-119.56124,4,3.3,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_C OS1
2020-13,A69-1602-8664,6/10/2020 13:53,4055.04,5917.03,5.0,34.407355,-119.559486,6,2.8,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-13,A69-1602-8664,6/10/2020 13:56,4203.25,5944.72,5.0,34.407605,-119.557874,14,2.5,,,,,In_B In_C Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1
2020-13,A69-1602-8664,6/10/2020 13:59,4338.09,5938.02,5.0,34.407545,-119.556407,14,2.5,,,,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-13,A69-1602-8664,6/10/2020 14:01,4438.44,5896.87,5.0,34.407174,-119.555316,14,2.6,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-13,A69-1602-8664,6/10/2020 14:02,4502.37,5883.81,5.0,34.407056,-119.55462,13,2.7,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-13,A69-1602-8664,6/10/2020 14:03,4566.06,5871.84,5.0,34.406948,-119.553928,7,2.9,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-13,A69-1602-8664,6/10/2020 14:06,4710.47,5843.68,5.0,34.406695,-119.552357,7,3.3,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-13,A69-1602-8664,6/10/2020 14:08,4797.78,5804.03,5.0,34.406337,-119.551407,2,6.5,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-13,A69-1602-8664,6/10/2020 14:09,4853.1,5778.78,5.0,34.406109,-119.550806,5,4.0,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-13,A69-1602-8664,6/10/2020 14:11,4898.37,5726.9,5.0,34.405642,-119.550313,1,4.7,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-13,A69-1602-8664,6/10/2020 14:13,4976.56,5659.35,5.0,34.405033,-119.549463,2,5.0,,,,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-13,A69-1602-8664,6/10/2020 14:16,4998.54,5644.97,5.0,34.404903,-119.549224,10,3.5,,,,,In_C In_D In_E Off_D Off_E OS2,In_C In_D In_E Off_D Off_E OS2
2020-13,A69-1602-8664,6/10/2020 14:18,5078.28,5544.85,5.0,34.404001,-119.548357,1,14.8,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-13,A69-1602-8664,6/10/2020 14:21,5185.08,5482.0,5.0,34.403434,-119.547195,2,4.8,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-13,A69-1602-8664,6/10/2020 14:30,5343.91,5109.53,5.0,34.400076,-119.545468,1,4.7,,,,,In_D In_E In_F Off_E,In_D In_F Off_E
2020-13,A69-1602-8664,6/10/2020 14:32,5320.55,5020.62,5.0,34.399275,-119.545722,2,2.8,,,,,In_D In_E In_F Off_F,In_D In_E In_F Off_F
2020-13,A69-1602-8664,6/10/2020 14:33,5322.42,4957.68,5.0,34.398707,-119.545702,7,2.6,,,,,In_D In_E In_F Off_F PB,In_D In_E In_F Off_F PB
2020-13,A69-1602-8664,6/10/2020 14:37,5348.21,4768.98,5.0,34.397006,-119.545421,1,3.6,,,,,In_E In_F Off_G,In_E In_F Off_G
2020-13,A69-1602-8664,6/10/2020 14:39,5351.62,4685.02,5.0,34.396249,-119.545384,1,2.9,,,,,In_F Off_F Off_G,In_F Off_F Off_G
2020-13,A69-1602-8664,6/11/2020 4:44,5433.73,4806.49,5.0,34.397344,-119.544491,1,3.8,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-13,A69-1602-8664,6/11/2020 4:45,5404.7,4826.98,5.0,34.397529,-119.544807,1,3.5,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-13,A69-1602-8664,6/11/2020 4:48,5343.56,4862.71,5.0,34.397851,-119.545472,1,3.2,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-13,A69-1602-8664,6/11/2020 4:51,5401.03,4795.3,5.0,34.397244,-119.544847,1,3.8,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-13,A69-1602-8664,6/11/2020 4:53,5435.54,4742.44,5.0,34.396767,-119.544471,1,4.6,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-13,A69-1602-8664,6/11/2020 10:36,5339.52,4781.92,5.0,34.397123,-119.545516,1,3.8,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-13,A69-1602-8664,6/11/2020 10:45,5062.13,4726.64,5.0,34.396625,-119.548532,1,9.7,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-13,A69-1602-8664,6/11/2020 10:51,5107.68,4951.32,5.0,34.39865,-119.548037,4,2.7,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-13,A69-1602-8664,6/11/2020 10:54,5063.61,5043.32,5.0,34.399479,-119.548516,4,2.7,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-13,A69-1602-8664,6/11/2020 10:57,5013.5,5135.69,5.0,34.400312,-119.549061,1,3.6,,,,,In_E Off_E PB,In_E Off_E PB
2020-13,A69-1602-8664,6/11/2020 11:00,4945.81,5201.68,5.0,34.400907,-119.549797,1,3.4,,,,,In_D Off_D Off_F,In_D Off_D Off_F
2020-13,A69-1602-8664,6/11/2020 11:05,4836.4,5269.84,5.0,34.401522,-119.550987,4,2.8,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-13,A69-1602-8664,6/11/2020 11:07,4854.97,5191.63,5.0,34.400816,-119.550785,8,2.7,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-13,A69-1602-8664,6/11/2020 11:09,4876.96,5140.35,5.0,34.400354,-119.550546,3,3.2,,,,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F
2020-13,A69-1602-8664,6/11/2020 11:12,4885.34,5067.01,5.0,34.399693,-119.550455,2,3.8,,,,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-13,A69-1602-8664,6/11/2020 11:14,4868.54,5003.53,5.0,34.399121,-119.550638,1,3.8,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-13,A69-1602-8664,6/11/2020 11:16,4929.87,5017.23,5.0,34.399244,-119.549971,4,2.7,,,,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-13,A69-1602-8664,6/11/2020 11:19,5000.61,5062.05,5.0,34.399648,-119.549201,1,3.7,,,,,In_D Off_F PB,In_D Off_F PB
2020-13,A69-1602-8664,6/11/2020 11:21,5057.12,5088.89,5.0,34.39989,-119.548587,10,2.5,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-13,A69-1602-8664,6/11/2020 11:24,5138.84,5043.66,5.0,34.399483,-119.547698,8,4.6,,,,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-13,A69-1602-8664,6/11/2020 11:26,5239.23,5052.14,5.0,34.399559,-119.546606,12,2.6,,,,,In_D In_E In_F Off_E Off_F OS2 PB,In_D In_E In_F Off_E Off_F OS2
2020-13,A69-1602-8664,6/11/2020 11:31,5414.81,5103.1,5.0,34.400018,-119.544697,2,3.3,,,,,In_D In_E In_F Off_F,In_D In_E In_F Off_F
2020-13,A69-1602-8664,6/11/2020 11:36,5421.64,5258.46,5.0,34.401419,-119.544622,4,4.2,,,,,In_D In_E In_F Off_E Off_F,In_D In_F Off_E Off_F
2020-13,A69-1602-8664,6/11/2020 11:41,5316.86,5131.46,5.0,34.400274,-119.545762,2,3.3,,,,,CN In_D In_E In_F Off_E Off_F OS2,In_D In_F Off_F OS2
2020-13,A69-1602-8664,6/11/2020 11:44,5407.97,5010.66,5.0,34.399185,-119.544771,3,3.0,,,,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F
2020-13,A69-1602-8664,6/11/2020 11:46,5439.04,4937.02,5.0,34.398521,-119.544433,1,3.1,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-13,A69-1602-8664,6/11/2020 11:50,5519.9,4817.79,5.0,34.397446,-119.543554,1,3.5,,,,,In_F Off_F Off_G,In_F Off_F Off_G
2020-13,A69-1602-8664,6/11/2020 11:56,5709.28,4641.54,5.0,34.395857,-119.541495,1,4.2,,,,,CN In_F Off_F,CN In_F Off_F
2020-13,A69-1602-8664,6/11/2020 16:09,5477.29,4434.46,5.0,34.393991,-119.544018,1,5.9,,,,,CN In_F Off_G,CN In_F Off_G
2020-13,A69-1602-8664,6/11/2020 18:25,5625.72,4491.94,5.0,34.394509,-119.542403,1,13.7,,,,,In_E In_F Off_G,In_E In_F Off_G
2020-13,A69-1602-8664,6/17/2020 17:10,5564.56,4905.26,5.0,34.398235,-119.543068,2,3.3,,,,,CN In_E In_F Off_F,CN In_E In_F Off_F
2020-13,A69-1602-8664,6/17/2020 17:23,5245.16,5318.28,5.0,34.401958,-119.546542,1,7.4,,,,,In_E Off_D Off_E,In_E Off_D Off_E
2020-13,A69-1602-8664,6/17/2020 17:24,5155.26,5345.1,5.0,34.4022,-119.547519,1,10.6,,,,,In_D Off_D Off_E,In_D Off_D Off_E
2020-13,A69-1602-8664,6/17/2020 17:27,5086.82,5421.55,5.0,34.402889,-119.548264,4,3.7,,,,,In_D In_E Off_F PB,In_D In_E Off_F PB
2020-13,A69-1602-8664,6/17/2020 17:29,5020.49,5489.33,5.0,34.4035,-119.548985,1,11.7,,,,,In_D Off_C Off_D,In_D Off_C Off_D
2020-13,A69-1602-8664,6/17/2020 17:31,4987.44,5538.34,5.0,34.403942,-119.549345,1,8.0,,,,,In_D Off_C Off_D,In_D Off_C Off_D
2020-13,A69-1602-8664,6/17/2020 17:42,4691.08,5870.59,5.0,34.406937,-119.552568,11,3.1,,,,,In_C In_D Off_B Off_C Off_D OS2,In_C In_D Off_B Off_C Off_D OS2
2020-13,A69-1602-8664,6/17/2020 17:44,4597.4,5851.52,5.0,34.406765,-119.553587,4,3.1,,,,,In_C In_D Off_C Off_D,In_C In_D Off_C Off_D
2020-13,A69-1602-8664,6/17/2020 17:45,4533.84,5850.03,5.0,34.406752,-119.554278,4,2.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-13,A69-1602-8664,6/17/2020 17:50,4403.22,5998.8,5.0,34.408093,-119.555699,1,4.2,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-13,A69-1602-8664,6/17/2020 17:53,4397.5,6099.94,5.0,34.409004,-119.555761,4,3.2,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-13,A69-1602-8664,6/17/2020 17:55,4442.69,6147.49,5.0,34.409433,-119.55527,4,4.0,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-13,A69-1602-8664,6/17/2020 17:57,4440.87,6159.39,5.0,34.40954,-119.55529,1,5.0,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-13,A69-1602-8664,6/17/2020 18:08,4472.93,6102.96,5.0,34.409032,-119.554941,1,4.7,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-13,A69-1602-8664,6/17/2020 18:13,4397.39,6000.98,5.0,34.408112,-119.555762,1,4.1,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-13,A69-1602-8664,6/17/2020 18:15,4334.87,6102.65,5.0,34.409029,-119.556442,8,2.8,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-13,A69-1602-8664,6/17/2020 18:17,4263.71,6183.54,5.0,34.409758,-119.557216,12,3.0,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-13,A69-1602-8664,6/17/2020 18:27,4012.76,6477.9,5.0,34.412411,-119.559946,1,7.9,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-13,A69-1602-8664,6/17/2020 18:34,4223.5,6331.77,5.0,34.411094,-119.557654,1,8.7,,,,,In_B Off_B Off_C OS1,Off_B Off_C OS1
2020-13,A69-1602-8664,6/17/2020 18:44,4256.16,6308.01,5.0,34.41088,-119.557299,1,5.2,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-13,A69-1602-8664,6/17/2020 18:58,4062.84,6394.45,5.0,34.411659,-119.559402,2,4.6,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-13,A69-1602-8664,6/17/2020 19:06,4180.0,6334.91,5.0,34.411122,-119.558127,2,5.8,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-13,A69-1602-8664,6/17/2020 19:20,4443.34,6017.44,5.0,34.408261,-119.555263,1,4.8,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-13,A69-1602-8664,6/17/2020 19:21,4492.23,5959.17,5.0,34.407736,-119.554731,1,5.1,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-13,A69-1602-8664,6/17/2020 19:24,4599.19,5906.71,5.0,34.407263,-119.553567,1,3.8,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-13,A69-1602-8664,6/17/2020 19:26,4689.97,5891.26,5.0,34.407123,-119.55258,1,5.0,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-13,A69-1602-8664,6/17/2020 19:29,4686.31,5894.64,5.0,34.407154,-119.55262,4,4.1,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-13,A69-1602-8664,6/17/2020 19:31,4708.33,5901.77,5.0,34.407218,-119.55238,4,4.5,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-13,A69-1602-8664,6/17/2020 19:51,4898.36,5620.47,5.0,34.404682,-119.550313,2,4.5,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-13,A69-1602-8664,6/17/2020 19:56,5073.36,5532.09,5.0,34.403886,-119.54841,4,5.3,,,,,In_D In_E Off_C Off_D OS2,In_D In_E Off_C Off_D OS2
2020-13,A69-1602-8664,6/17/2020 20:03,5208.74,5275.97,5.0,34.401577,-119.546938,1,3.5,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-13,A69-1602-8664,6/17/2020 20:06,5317.28,5236.4,5.0,34.40122,-119.545757,2,4.5,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-13,A69-1602-8664,6/18/2020 3:23,5446.5,4792.01,5.0,34.397214,-119.544352,2,3.4,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-13,A69-1602-8664,6/18/2020 3:25,5433.82,4883.47,5.0,34.398038,-119.54449,8,2.8,,,,,In_D In_E In_F Off_E Off_F,In_D In_E In_F Off_E Off_F
2020-13,A69-1602-8664,6/18/2020 3:28,5475.73,5009.77,5.0,34.399177,-119.544034,3,3.1,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-13,A69-1602-8664,6/18/2020 3:31,5469.31,5101.68,5.0,34.400006,-119.544104,3,3.9,,,,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F
2020-13,A69-1602-8664,6/18/2020 3:35,5367.19,5271.62,5.0,34.401538,-119.545215,1,13.6,,,,,In_D In_E In_F Off_D,In_D In_E Off_D
2020-13,A69-1602-8664,6/18/2020 3:42,5118.22,5375.31,5.0,34.402472,-119.547922,6,2.8,,,,,In_D In_E Off_E OS2 PB,In_D In_E Off_E OS2 PB
2020-13,A69-1602-8664,6/18/2020 3:45,5040.7,5420.19,5.0,34.402877,-119.548765,12,2.7,,,,,In_D In_E Off_D Off_E OS2 PB,In_D In_E Off_D Off_E OS2 PB
2020-13,A69-1602-8664,6/18/2020 3:46,5004.9,5459.39,5.0,34.40323,-119.549155,9,3.0,,,,,In_D In_E Off_C Off_D Off_E OS2,In_D In_E Off_C Off_D Off_E OS2
2020-13,A69-1602-8664,6/18/2020 3:47,4958.1,5503.95,5.0,34.403632,-119.549664,9,2.9,,,,,In_D In_E Off_C Off_D Off_E OS2 PB,In_D In_E Off_C Off_D Off_E OS2
2020-13,A69-1602-8664,6/18/2020 3:49,4887.63,5548.09,5.0,34.40403,-119.55043,6,3.0,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-13,A69-1602-8664,6/18/2020 3:51,4874.96,5582.14,5.0,34.404337,-119.550568,1,5.6,,,,,In_D Off_C Off_D,In_D Off_C Off_D
2020-13,A69-1602-8664,6/18/2020 3:52,4848.88,5617.59,5.0,34.404656,-119.550852,1,5.4,,,,,In_D Off_C Off_D,In_D Off_C Off_D
2020-13,A69-1602-8664,6/18/2020 3:53,4816.5,5648.64,5.0,34.404936,-119.551204,1,5.2,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D
2020-13,A69-1602-8664,6/18/2020 3:54,4784.4,5686.23,5.0,34.405275,-119.551553,3,4.1,,,,,In_D Off_B Off_C Off_D OS2,In_D Off_B Off_C Off_D OS2
2020-13,A69-1602-8664,6/18/2020 3:55,4745.46,5719.01,5.0,34.405571,-119.551976,1,5.1,,,,,In_D Off_C Off_D,In_D Off_C Off_D
2020-13,A69-1602-8664,6/18/2020 3:57,4663.45,5759.75,5.0,34.405938,-119.552868,1,21.5,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-13,A69-1602-8664,6/18/2020 3:59,4661.49,5829.91,5.0,34.40657,-119.55289,13,3.0,,,,,In_B In_C In_D Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-13,A69-1602-8664,6/18/2020 4:00,4645.57,5876.51,5.0,34.40699,-119.553063,13,3.0,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-13,A69-1602-8664,6/18/2020 4:02,4611.66,5900.87,5.0,34.40721,-119.553432,2,5.9,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-13,A69-1602-8664,6/18/2020 4:03,4555.67,5873.25,5.0,34.406961,-119.554041,4,2.9,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-13,A69-1602-8664,6/18/2020 4:05,4479.37,5878.36,5.0,34.407007,-119.554871,8,2.6,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-13,A69-1602-8664,6/18/2020 4:07,4397.77,5900.85,5.0,34.40721,-119.555758,7,2.8,,,,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2
2020-13,A69-1602-8664,6/18/2020 4:10,4315.82,5971.66,5.0,34.407848,-119.556649,1,3.5,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-13,A69-1602-8664,6/18/2020 4:12,4269.44,6019.5,5.0,34.408279,-119.557154,4,2.6,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-13,A69-1602-8664,6/18/2020 4:14,4241.34,6048.07,5.0,34.408537,-119.55746,8,2.5,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-13,A69-1602-8664,6/18/2020 4:16,4161.75,6094.14,5.0,34.408952,-119.558325,1,3.3,,,,,In_B Off_B Off_C,In_B Off_B Off_C
2020-13,A69-1602-8664,6/18/2020 4:17,4115.09,6114.54,5.0,34.409136,-119.558833,7,2.6,,,,,In_B In_C Off_A Off_B Off_C,In_B In_C Off_A Off_B Off_C
2020-13,A69-1602-8664,6/18/2020 4:19,4064.44,6159.97,5.0,34.409545,-119.559384,3,3.0,,,,,In_B Off_A Off_B Off_C,In_B Off_A Off_B Off_C
2020-13,A69-1602-8664,6/18/2020 4:22,3971.68,6197.62,5.0,34.409885,-119.560393,4,2.6,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-13,A69-1602-8664,6/18/2020 4:25,3890.2,6245.55,5.0,34.410317,-119.561279,3,2.8,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-13,A69-1602-8664,6/18/2020 4:27,3833.69,6301.77,5.0,34.410823,-119.561894,3,2.9,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-13,A69-1602-8664,6/18/2020 4:28,3796.5,6330.2,5.0,34.41108,-119.562298,6,2.7,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-13,A69-1602-8664,6/18/2020 4:30,3772.61,6377.48,5.0,34.411506,-119.562558,4,2.9,,,,,In_A In_B Off_A Off_B,In_A In_B Off_A Off_B
2020-13,A69-1602-8664,6/18/2020 4:32,3760.28,6445.15,5.0,34.412116,-119.562693,6,2.9,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-13,A69-1602-8664,6/18/2020 4:34,3705.44,6530.83,5.0,34.412888,-119.563289,3,3.8,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-13,A69-1602-8664,6/18/2020 4:38,3610.49,6651.15,5.0,34.413973,-119.564322,1,10.4,,,,,In_A Off_A Off_B,In_A Off_A Off_B
2020-13,A69-1602-8664,6/18/2020 4:42,3712.33,6547.27,5.0,34.413036,-119.563214,1,4.3,,,,,In_A Off_A OS1,In_A Off_A OS1
